139,235
88,794
666,11
405,538
272,828
352,104
366,125
156,966
123,803
549,362
454,321
372,835
147,190
363,27
792,786
699,390
750,366
9,893
123,381
94,859
426,391
902,145
914,139
122,358
706,928
592,161
624,394
188,313
818,218
164,707
24,24
584,856
689,524
4,239
980,778
678,645
515,878
67,79
171,323
245,137
696,611
334,903
746,968
878,501
271,486
870,927
914,172
982,752
525,558
845,390
299,334
353,520
116,743
773,272
778,800
376,157
815,440
7,320
651,355
37,12
817,162
90,987
634,77
964,649
586,724
740,395
931,926
328,182
821,81
337,974
828,798
840,826
548,795
729,499
446,951
541,906
111,938
264,184
217,504
744,378
213,715
880,564
13,957
796,845
748,933
573,94
39,638
972,104
585,819
207,600
831,389
649,838
170,902
972,160
509,379
738,458
671,579
590,317
180,67
891,840
957,510
15,129
681,128
132,162
587,929
901,701
344,322
956,117
927,493
613,889
145,14
293,544
839,945
562,433
821,817
948,53
45,96
747,466
473,598
669,766
92,260
220,424
481,145
235,183
770,54
60,977
244,366
770,366
149,695
529,553
277,214
906,567
315,359
860,535
209,132
27,226
582,276
148,528
41,290
145,191
80,765
113,273
880,607
501,354
76,42
340,384
745,286
940,781
750,134
734,515
102,478
680,405
12,500
373,909
871,649
132,428
868,749
825,314
42,995
454,471
232,747
254,772
52,597
449,347
387,240
410,75
491,264
441,552
773,51
367,703
877,221
866,498
217,606
510,753
701,745
751,318
567,146
259,113
945,47
720,328
286,513
791,363
231,230
754,842
5,87
616,876
642,287
977,156
44,999
519,998
868,535
335,440
239,744
333,916
44,294
914,453
515,549
407,140
261,699
330,748
724,246
82,54
218,662
120,320
153,956
254,25
158,480
674,520
757,544
607,376
292,484
504,138
533,613
149,213
393,410
992,956
691,905
69,322
864,994
375,56
673,88
709,540
901,882
896,433
518,252
14,614
46,843
855,137
510,332
31,95
72,307
161,930
667,776
535,887
651,140
764,597
804,951
381,650
139,705
793,845
798,787
383,920
972,811
191,189
237,241
831,480
138,27
584,326
890,696
294,914
110,690
740,299
742,805
888,492
908,396
306,500
979,823
535,537
359,684
712,967
272,906
242,943
878,327
982,545
125,601
701,549
81,113
600,318
151,233
421,838
5,328
179,852
962,15
315,103
719,599
400,575
199,236
845,774
218,35
871,307
648,197
381,209
387,34
670,816
313,676
601,722
899,20
78,714
52,209
312,986
593,569
376,370
198,163
417,999
298,919
349,567
850,468
245,818
645,724
191,142
594,280
829,941
530,341
655,311
5,230
551,551
561,19
258,202
879,348
649,828
178,969
69,47
527,275
518,243
504,783
831,407
217,110
740,160
265,363
34,858
501,875
46,201
887,407
608,720
498,288
943,580
236,141
638,7
35,363
863,638
558,365
348,720
565,410
834,812
287,57
494,793
99,234
410,536
867,892
620,776
894,978
791,779
714,419
419,417
483,445
329,28
861,87
855,615
251,908
971,530
893,41
131,165
793,321
465,153
831,74
332,4
836,829
162,847
291,839
961,727
570,625
467,39
963,923
906,166
334,701
781,574
674,888
557,830
45,516
903,521
715,42
499,164
363,41
936,997
499,340
211,784
541,118
190,328
428,473
113,529
267,704
797,504
726,944
591,907
64,120
374,745
240,741
463,809
144,231
34,341
860,398
654,358
669,841
999,527
985,575
43,745
17,323
799,403
236,73
739,322
840,405
934,235
202,993
739,284
729,925
163,264
173,879
620,702
406,101
105,891
763,410
786,546
496,287
112,580
19,83
594,488
148,32
371,801
335,874
875,786
38,837
562,405
661,41
872,994
744,336
418,263
219,699
323,427
392,945
464,888
233,730
202,818
98,103
637,9
26,194
979,331
445,734
282,560
522,443
901,948
630,537
803,155
852,277
303,244
745,950
760,159
296,68
33,527
147,582
556,13
427,433
697,754
89,974
166,326
533,499
313,487
99,511
192,891
28,800
733,24
328,863
657,4
240,131
717,928
642,625
454,312
200,60
7,74
905,214
391,343
898,262
884,216
989,822
120,719
352,831
28,195
260,262
594,874
81,16
940,353
297,31
998,163
989,685
156,976
167,112
732,310
624,32
124,140
502,146
598,17
549,466
702,6
960,227
827,943
548,73
523,852
866,714
634,840
162,930
864,663
116,376
699,178
496,199
213,905
579,284
607,361
767,880
370,964
588,891
670,235
908,329
403,116
42,858
458,918
889,775
869,68
363,715
881,270
52,821
180,350
266,589
152,546
502,529
345,20
231,896
477,156
245,656
418,164
384,903
607,786
549,149
332,454
358,558
55,440
614,518
669,193
398,991
303,66
249,236
948,884
174,180
730,532
837,841
694,385
507,703
380,193
361,544
434,168
54,59
138,318
432,657
128,488
541,651
292,173
342,182
81,351
372,820
962,657
971,651
252,739
617,636
742,697
191,447
240,947
374,650
260,751
980,932
219,937
445,971
682,222
371,408
491,79
912,662
890,383
538,524
211,863
730,917
876,186
955,124
718,286
888,691
510,21
872,610
38,223
558,823
340,535
540,294
870,767
934,470
11,96
536,923
111,992
927,859
40,603
200,497
955,323
752,425
941,578
968,426
614,668
810,149
248,5
759,706
141,815
548,636
430,256
701,323
476,544
429,108
211,959
587,235
406,682
5,25
602,488
333,83
277,334
258,833
594,586
598,917
991,594
653,327
265,234
714,156
6,597
861,479
6,798
534,130
740,762
516,598
96,712
357,605
897,570
520,959
255,224
9,334
44,301
496,773
826,203
423,558
236,788
754,476
993,17
390,340
233,265
515,524
955,534
676,818
666,280
963,514
763,801
322,851
918,706
164,664
758,889
335,327
229,175
646,628
85,74
820,191
294,228
494,447
844,802
680,459
261,904
199,888
661,536
173,739
564,785
400,951
350,384
617,133
189,151
647,292
296,736
205,70
329,341
350,191
818,811
55,936
670,34
660,992
17,597
12,316
400,133
371,132
196,721
827,988
12,566
731,927
809,931
405,72
338,711
70,664
670,960
108,972
267,118
991,116
747,556
993,487
917,776
754,24
76,684
9,894
253,814
617,926
825,127
582,423
241,453
840,948
921,327
702,811
352,974
206,317
437,470
82,352
287,92
401,596
272,393
803,961
204,133
606,286
543,420
331,381
474,801
241,19
113,198
455,762
14,104
365,916
425,640
660,962
137,24
2,323
530,19
885,418
897,855
578,983
437,424
442,121
207,841
106,481
444,888
422,828
197,617
31,950
422,257
404,676
381,852
448,493
619,750
97,40
119,471
995,22
611,149
669,123
84,45
533,102
863,318
115,716
929,496
555,10
48,776
801,590
656,750
591,252
65,762
759,85
736,365
250,499
258,851
279,120
331,378
83,820
189,467
424,141
658,359
660,233
879,212
820,92
19,776
236,895
302,595
338,402
589,539
975,321
547,152
891,677
575,464
600,898
283,338
812,69
241,160
759,185
199,594
147,825
731,97
105,406
128,902
847,897
884,347
681,271
439,523
979,630
347,197
855,287
388,587
33,88
514,870
355,728
452,84
908,672
89,674
458,23
338,835
331,75
934,947
871,131
135,594
303,911
835,861
276,995
680,906
98,816
38,243
798,256
557,648
373,218
610,115
982,560
63,42
28,796
145,20
76,185
560,472
92,869
468,872
21,623
890,645
593,896
33,51
463,728
578,163
217,988
792,539
336,263
479,351
780,716
96,489
922,442
619,138
555,907
779,601
294,438
319,845
303,849
351,870
980,650
300,10
736,392
686,683
348,804
989,734
301,768
353,772
727,250
834,589
584,903
641,592
92,522
997,526
128,370
895,561
727,568
184,278
831,229
253,715
675,971
697,456
84,667
894,592
647,159
695,248
560,540
257,274
686,448
83,587
264,107
362,607
749,46
826,222
33,523
473,296
584,246
258,516
7,702
656,523
623,970
748,978
535,390
463,306
228,819
595,708
953,335
886,598
942,114
215,715
612,184
179,428
412,942
381,237
488,535
332,510
984,444
687,782
696,242
542,124
299,336
860,546
426,894
440,158
237,963
925,56
253,923
544,638
40,359
819,445
514,671
245,156
315,796
873,494
6,60
136,731
234,218
283,722
207,847
589,209
941,360
423,142
836,749
957,725
942,290
711,501
708,179
405,859
60,909
270,53
817,428
117,643
498,114
959,83
865,982
200,394
917,112
5,770
660,453
841,647
131,136
700,238
234,352
110,472
732,975
435,735
218,222
178,650
213,727
565,837
473,977
558,67
155,183
400,915
442,790
613,112
181,696
115,719
476,5
399,334
189,435
277,808
860,346
912,287
2,309
509,737
611,851
388,333
575,2
682,905
555,549
988,402
62,850
139,157
230,136
571,857
292,628
315,913
904,166
307,316
285,795
240,737
112,180
728,496
309,852
333,941
3,446
905,82
855,646
150,336
795,957
600,610
106,133
76,767
824,967
285,47
384,287
391,445
959,753
549,711
164,863
841,58
892,591
167,260
619,378
494,861
981,874
360,804
359,112
938,296
829,649
977,968
187,753
485,561
417,168
62,761
95,357
400,208
275,212
760,264
978,63
518,343
94,586
134,432
982,164
269,15
588,993
870,526
45,575
497,530
84,779
247,898
159,767
440,525
96,822
346,868
929,493
126,700
103,463
155,948
602,476
360,890
825,176
952,696
817,565
148,522
468,996
130,502
688,407
279,863
777,76
327,947
490,331
715,505
536,105
334,223
297,727
702,631
77,291
181,577
455,481
520,922
632,17
377,110
566,337
928,648
917,448
292,190
949,547
29,468
983,90
514,971
716,335
412,773
74,207
702,661
115,989
25,148
654,89
765,70
416,575
97,161
784,581
711,128
445,247
620,566
473,172
11,744
668,419
63,566
33,417
841,643
415,801
691,156
382,253
194,233
442,341
772,774
367,896
798,58
712,782
212,666
667,515
918,889
231,338
374,999
985,676
533,749
212,459
345,403
666,289
274,309
297,192
313,737
149,76
570,494
880,75
76,295
110,560
823,24
958,107
140,355
491,853
209,198
721,103
740,798
218,667
861,938
861,331
763,712
272,411
330,188
824,754
586,454
90,921
659,470
300,407
394,982
523,437
221,845
202,95
908,113
924,40
251,591
483,889
153,701
825,661
684,519
572,899
460,805
242,134
786,840
582,790
828,746
593,982
254,86
359,46
273,740
334,88
902,892
592,466
943,416
538,994
332,247
374,950
462,528
820,878
866,889
99,896
326,140
189,972
471,718
455,311
253,990
340,585
467,770
284,729
762,895
125,457
560,505
960,515
49,481
558,756
190,248
170,604
304,367
609,375
892,29
360,610
266,978
873,515
818,633
942,58
282,160
588,142
237,476
554,350
240,181
177,846
511,92
285,201
959,490
696,583
131,198
677,506
54,312
371,438
226,443
847,753
597,451
151,184
843,304
177,63
234,190
686,433
992,403
805,144
970,935
174,547
290,135
572,188
800,734
946,124
30,927
168,460
912,363
87,378
855,449
416,459
962,863
753,183
266,495
898,288
831,228
841,992
626,33
224,214
540,790
943,940
61,5
614,727
402,246
559,198
459,426
622,86
830,131
117,389
484,88
409,432
277,479
142,638
15,118
201,879
733,344
442,63
677,537
105,111
792,22
879,427
406,839
358,44
631,525
3,941
53,554
6,634
924,409
454,51
729,101
97,381
565,226
896,654
98,429
480,552
722,147
110,2
664,525
544,466
624,324
425,329
957,653
270,541
594,770
355,923
657,565
165,758
49,779
0,589
839,998
272,163
625,607
972,689
182,528
435,710
270,323
230,329
735,990
138,544
195,761
564,261
929,854
34,208
851,109
527,397
643,780
653,168
192,588
284,657
995,907
441,1
797,943
825,299
654,335
809,738
692,446
51,724
748,792
773,670
296,960
283,367
138,508
40,771
776,997
688,524
777,225
358,399
965,899
558,614
104,708
1,423
605,448
2,135
973,700
166,772
254,916
907,974
585,43
468,112
289,314
648,168
292,276
91,495
949,294
706,185
791,241
832,251
903,211
153,378
290,234
741,56
219,60
86,703
716,483
178,569
818,941
438,332
212,999
100,302
79,231
474,887
695,682
189,491
341,464
443,733
22,796
285,601
314,702
315,623
34,274
681,911
815,108
388,32
799,430
935,462
309,292
371,461
691,364
574,95
435,518
664,336
940,404
191,206
893,665
67,309
33,741
257,367
909,102
204,765
317,194
50,468
780,79
437,660
3,182
988,352
913,831
119,329
38,215
369,296
863,104
611,107
311,423
182,191
352,287
68,417
905,864
373,259
166,159
185,16
750,232
719,240
987,450
439,551
791,767
56,779
690,76
88,331
339,446
957,38
887,721
532,698
367,836
783,805
40,899
959,566
395,662
153,960
138,431
904,451
882,61
730,176
434,68
368,563
468,13
934,291
736,16
667,808
173,627
660,593
784,867
861,71
530,899
163,17
132,864
98,699
429,217
346,122
552,15
901,656
669,949
744,90
463,880
313,109
489,348
863,665
563,0
376,638
247,856
719,413
781,970
925,978
920,15
0,186
463,178
400,484
517,984
704,702
378,265
344,118
27,526
902,942
301,450
718,791
10,581
797,741
624,521
700,906
671,342
831,935
291,379
74,493
314,613
347,49
364,613
780,991
64,55
56,574
98,186
966,697
641,261
218,163
101,307
192,73
248,363
131,419
295,522
483,10
406,166
772,195
524,531
296,786
558,291
929,701
544,612
520,458
910,657
430,145
660,94
21,782
377,111
819,649
102,517
772,808
431,648
980,830
849,441
729,403
131,377
560,659
778,566
950,71
448,176
590,326
486,534
445,320
776,30
421,177
581,553
340,189
736,701
330,223
226,490
969,872
887,107
198,942
761,144
432,341
485,572
219,903
884,412
604,403
593,467
760,393
849,755
548,145
230,242
511,998
419,530
738,65
11,989
190,511
481,968
730,946
411,984
26,600
438,680
96,703
659,145
288,405
121,756
652,348
621,298
226,76
300,934
64,540
333,338
661,361
855,918
68,370
239,328
453,534
788,846
197,951
393,411
623,443
769,783
368,16
865,335
992,871
768,686
823,586
832,752
922,726
160,814
475,402
657,673
643,152
704,288
481,702
175,718
817,739
314,506
450,349
270,525
402,592
330,959
840,737
317,872
474,311
917,671
240,822
77,336
170,225
796,15
41,862
721,907
547,52
960,181
27,187
238,186
387,996
409,954
488,169
426,43
834,736
426,605
634,197
883,359
768,21
679,312
815,847
535,662
814,632
525,795
786,794
855,626
548,519
389,99
258,16
924,888
791,512
562,784
436,684
770,213
960,434
921,68
267,762
40,199
86,658
106,566
323,819
186,119
952,715
884,987
556,828
774,663
625,239
505,49
673,471
122,339
292,347
926,977
998,604
688,773
479,865
882,133
72,611
300,630
403,369
396,202
63,540
478,686
574,760
309,124
858,481
851,976
681,380
801,708
665,470
574,951
456,797
908,920
747,96
338,780
95,761
402,629
556,773
855,903
530,918
341,98
180,947
764,124
555,64
871,848
754,568
340,652
597,74
486,429
226,789
826,5
106,276
641,263
329,174
310,860
630,26
325,933
844,717
615,372
529,987
78,58
385,576
263,657
428,251
305,90
79,629
570,516
751,192
716,88
772,404
614,764
400,591
718,552
108,470
519,808
969,176
234,340
487,938
115,535
758,249
650,266
355,344
625,345
236,358
405,189
752,521
824,561
785,802
424,342
739,308
545,533
509,812
133,675
267,932
615,712
603,792
583,876
495,704
653,148
139,571
646,603
328,115
317,833
373,649
996,880
107,204
973,553
65,987
623,128
234,987
34,889
592,896
595,778
618,522
375,304
250,20
629,496
941,214
876,342
505,918
246,775
403,383
546,352
596,602
326,692
549,557
141,878
965,407
219,77
546,50
46,592
143,650
711,493
145,844
489,637
314,420
259,196
823,569
999,562
428,108
739,32
342,817
447,748
148,109
871,727
440,204
319,250
208,766
706,785
480,837
106,695
96,248
748,759
918,466
854,73
309,777
145,84
252,111
12,940
594,393
55,229
558,896
963,932
317,102
452,726
31,550
181,843
126,636
904,41
95,294
614,290
900,606
793,994
950,600
400,724
322,606
606,504
863,365
943,325
812,294
918,656
681,639
354,155
272,985
596,420
317,472
111,595
928,539
490,376
350,936
858,941
682,456
655,102
510,131
958,261
33,901
244,504
525,323
13,197
671,524
112,976
160,532
331,612
947,923
429,183
681,570
655,851
451,881
968,971
894,828
792,16
137,537
996,105
37,435
980,808
26,977
537,824
169,366
431,868
408,376
548,186
245,758
80,591
486,806
878,321
210,535
613,730
807,970
778,743
375,49
397,539
958,13
189,512
29,809
750,497
966,61
60,725
560,747
426,104
744,878
169,156
318,287
508,222
661,171
308,182
152,505
215,806
430,314
967,521
720,160
756,28
124,153
122,716
921,520
227,697
533,467
205,262
744,669
791,215
72,43
612,927
141,599
659,38
702,486
153,96
492,205
272,285
970,645
955,977
477,335
91,170
404,39
424,566
801,339
357,975
927,469
684,431
137,762
890,102
600,296
958,751
937,732
685,111
910,597
698,939
740,429
123,485
143,979
195,793
302,363
110,743
370,703
332,855
367,98
711,335
83,756
505,933
628,156
924,421
833,46
400,240
731,831
169,698
529,552
692,342
959,341
307,897
495,143
706,417
26,987
255,6
452,656
85,215
204,575
836,867
581,940
379,126
207,928
398,878
256,731
777,361
221,383
517,536
617,572
188,216
550,625
180,4
625,967
649,176
237,650
879,58
383,713
833,34
774,53
183,636
825,510
143,556
912,566
788,568
108,876
143,306
156,436
964,472
757,723
240,814
796,383
198,331
36,396
631,805
509,877
629,384
918,142
21,469
762,207
382,291
942,694
423,475
641,940
981,824
410,206
215,612
500,939
465,908
273,887
255,215
296,691
234,169
581,70
146,149
707,400
559,16
510,379
236,96
399,473
532,236
316,933
627,32
688,170
886,186
914,390
224,945
412,861
26,468
967,728
864,962
33,503
793,676
612,242
288,728
36,488
436,680
289,457
2,5
952,374
136,687
390,130
339,186
497,340
411,738
693,149
73,50
184,407
470,987
586,710
723,69
2,626
852,450
776,919
58,121
1,97
715,886
835,980
239,329
822,354
234,381
958,855
886,554
959,484
269,803
937,260
400,893
468,458
178,950
480,908
70,262
591,108
823,871
770,812
184,627
238,240
721,780
248,729
240,172
797,929
540,920
742,667
399,921
688,898
378,341
41,858
11,304
171,105
104,622
759,115
490,104
821,501
732,862
442,584
237,56
95,773
488,717
626,483
748,335
467,977
148,114
725,634
467,561
452,3
847,482
531,209
228,275
928,762
924,132
882,130
712,84
878,815
850,376
658,815
199,456
408,1
790,899
591,978
621,680
897,35
99,729
455,749
956,827
726,441
496,637
304,877
849,764
345,612
522,676
468,155
92,873
140,888
300,260
737,58
961,119
714,523
438,922
355,586
387,845
801,915
312,334
769,583
618,660
96,410
461,917
49,105
837,146
783,371
376,880
962,102
804,416
772,522
528,525
530,562
783,870
634,356
726,494
516,366
686,553
125,978
909,288
194,682
943,382
399,311
569,758
995,49
603,388
111,177
169,742
224,488
35,416
252,221
916,27
212,56
297,377
502,172
134,508
709,431
681,746
887,473
156,593
695,232
72,204
860,433
660,313
814,259
128,487
300,375
703,76
595,965
595,604
508,912
538,136
787,357
159,825
471,88
100,1
222,836
972,10
688,666
103,124
4,462
506,56
296,371
429,679
726,217
504,576
423,791
598,970
152,779
762,140
694,27
102,448
486,695
103,897
98,107
727,971
541,664
19,133
266,218
781,397
472,355
323,4
444,46
645,799
429,908
236,904
475,594
967,923
907,847
5,903
977,669
720,18
841,84
774,205
96,34
304,359
951,997
707,463
335,435
86,891
222,292
291,756
826,411
309,709
608,964
737,489
38,944
820,513
770,556
381,319
922,530
106,776
762,602
219,405
669,285
16,284
436,404
234,580
564,83
95,927
58,581
671,174
429,717
372,230
924,679
96,372
757,605
139,299
994,83
630,566
763,579
231,289
552,156
224,420
392,609
669,816
726,16
68,134
336,111
234,951
896,927
110,941
785,245
16,580
191,244
288,216
541,987
93,212
653,699
572,348
336,734
474,806
479,806
801,180
874,930
531,642
265,109
796,285
531,217
206,958
866,203
21,738
693,795
792,704
694,528
423,984
188,29
111,843
678,79
803,89
96,937
461,714
540,259
162,543
210,181
646,290
323,913
966,484
968,146
363,924
263,703
437,382
556,811
813,167
253,447
207,974
52,350
729,775
311,132
652,263
994,847
253,67
109,754
362,226
176,919
777,636
515,160
76,335
567,152
108,953
360,884
838,343
666,118
644,285
186,414
976,209
772,882
927,518
687,30
918,484
358,36
614,508
863,199
949,725
217,14
319,662
950,572
265,416
361,541
651,898
998,458
387,27
633,695
841,704
354,697
34,934
190,828
559,857
629,444
286,977
307,608
79,818
572,119
157,543
346,962
338,603
257,671
406,938
857,2
837,928
437,657
55,193
143,307
137,774
907,554
409,360
537,5
114,26
257,248
382,386
349,704
852,788
734,867
245,282
49,179
239,517
850,101
223,659
307,881
911,71
972,767
190,188
492,341
386,522
431,342
411,68
99,640
263,539
92,114
182,898
682,593
114,784
246,738
976,609
886,445
790,165
717,811
899,277
454,877
225,503
530,784
384,785
268,944
163,608
960,504
933,389
858,718
843,419
683,633
510,877
827,406
388,962
343,758
469,45
264,139
399,616
229,745
818,502
267,184
86,461
249,932
699,392
529,576
565,975
858,94
943,372
941,588
589,203
61,146
989,172
329,488
412,990
526,992
967,250
241,972
472,580
63,671
243,376
884,986
543,145
960,425
825,746
885,22
493,316
614,483
726,91
768,886
413,138
486,176
640,884
225,304
869,430
338,165
59,930
285,755
243,879
351,358
462,380
170,977
328,325
408,426
797,198
11,852
739,532
363,135
863,939
207,426
393,906
62,216
486,136
748,602
185,739
687,758
705,1
444,937
336,362
340,669
584,82
233,682
198,700
806,730
13,520
708,647
72,408
517,492
96,353
739,79
702,535
900,932
355,321
52,737
12,929
598,927
868,892
271,600
445,806
585,831
807,108
870,150
175,390
665,719
438,564
559,2
719,91
251,16
199,377
774,871
493,970
280,713
400,230
659,73
586,308
535,978
166,816
60,356
855,227
923,464
548,990
734,188
574,827
883,203
322,499
468,810
365,771
492,192
141,425
563,743
478,526
564,794
295,807
654,328
83,911
4,783
648,369
851,191
889,954
32,834
982,7
438,67
830,859
988,733
955,38
541,643
823,352
811,741
826,993
113,554
7,558
607,315
853,91
94,786
364,236
314,157
193,500
254,816
927,831
523,617
197,857
498,664
921,393
271,653
50,598
658,673
850,320
714,959
730,547
17,192
781,31
285,565
385,367
858,407
705,786
302,123
247,840
652,480
555,712
912,548
122,996
876,883
310,342
795,935
794,262
729,197
844,137
88,494
191,148
366,758
103,974
795,452
157,846
964,549
654,676
950,384
828,295
17,124
646,339
320,216
769,570
215,668
556,18
660,90
731,126
230,823
349,230
319,959
588,450
743,197
871,814
736,647
289,562
695,482
878,762
226,34
167,691
162,909
980,831
998,897
35,849
650,27
447,348
192,684
758,967
671,338
495,953
496,431
361,782
509,517
848,158
472,886
778,753
892,430
234,400
814,948
586,312
219,919
496,935
889,489
380,565
104,35
998,311
654,453
195,210
941,247
541,466
774,614
516,766
906,777
677,334
538,324
349,524
665,293
344,283
503,551
789,629
396,288
279,441
821,318
542,379
83,959
814,567
195,934
153,194
985,460
756,773
891,133
781,861
852,739
207,886
277,722
716,985
246,6
322,275
642,802
106,572
249,760
159,299
841,66
232,333
506,308
901,271
727,276
208,729
349,359
472,941
548,996
870,145
715,742
45,539
667,965
490,4
317,45
515,614
413,647
275,678
331,310
227,981
96,155
793,12
899,70
130,313
814,591
776,551
117,845
485,230
82,737
140,614
350,967
447,712
858,36
468,442
543,225
464,378
743,46
722,514
867,430
591,552
111,404
419,979
660,134
990,716
847,959
840,90
444,107
53,329
563,396
946,913
123,696
301,602
815,848
851,326
188,198
924,13
194,668
236,41
559,506
83,728
769,28
183,740
651,98
708,414
513,203
327,505
13,46
237,743
296,883
603,612
940,169
56,613
702,740
279,601
625,713
478,447
218,826
190,461
998,681
119,681
154,249
7,896
469,90
616,844
154,222
842,851
975,618
404,758
950,685
829,632
360,824
423,460
431,273
185,71
143,353
60,448
340,578
327,588
132,878
204,967
570,302
579,865
655,27
386,912
735,130
386,282
847,643
418,95
256,775
168,858
918,844
959,886
295,505
425,613
972,924
817,646
397,261
424,301
945,431
415,755
100,528
100,873
988,91
545,969
341,897
855,720
603,232
727,364
935,757
568,928
996,502
94,488
729,664
242,322
932,985
128,438
105,618
910,501
766,279
144,998
886,507
537,551
907,285
405,501
923,891
666,746
951,958
497,210
804,747
891,768
766,434
304,936
845,470
824,382
475,140
475,682
160,970
292,203
160,792
994,817
812,78
562,160
130,271
168,426
107,256
616,745
562,720
918,90
690,270
923,174
282,778
609,417
638,53
255,791
567,103
446,770
383,843
636,301
122,409
829,462
263,194
451,73
456,216
774,896
669,564
968,51
119,802
291,365
751,748
868,46
196,702
81,438
687,362
258,138
616,266
467,525
755,974
964,952
76,846
679,641
50,561
465,249
152,489
436,208
203,705
691,997
64,462
540,636
90,985
986,254
854,121
959,367
894,768
456,61
770,135
386,297
234,790
118,788
467,411
116,848
165,574
567,201
303,465
759,816
168,779
35,509
119,529
162,544
728,196
676,537
962,557
752,340
655,724
669,950
184,245
612,791
730,763
184,387
914,639
551,214
231,444
785,85
309,71
260,563
239,812
233,715
908,519
959,314
101,83
214,185
63,956
933,865
503,674
644,751
113,714
763,487
228,386
693,6
219,661
135,451
470,435
992,469
645,998
631,41
146,902
36,237
518,541
744,329
804,804
386,280
905,464
477,961
854,613
449,310
874,302
124,231
368,785
512,249
55,295
802,430
983,544
978,761
67,725
889,645
382,675
107,239
974,985
908,10
842,546
312,16
507,76
828,977
965,710
34,344
111,189
28,278
58,918
208,688
15,952
6,325
435,269
634,244
751,344
562,710
954,636
197,992
870,6
621,325
366,332
125,946
685,999
351,996
212,922
128,636
55,845
913,454
732,538
336,736
65,628
144,840
578,939
129,543
83,864
8,606
758,943
133,487
743,303
183,818
832,685
281,656
612,154
578,802
865,711
486,773
704,999
760,348
251,573
857,725
473,759
995,341
420,284
403,194
288,321
3,323
214,522
136,501
852,295
11,901
128,628
724,833
497,908
117,378
229,951
436,484
376,400
595,241
263,324
616,524
529,358
957,394
899,233
458,780
167,324
910,940
649,207
532,226
169,36
276,792
441,989
923,344
122,0
742,312
553,463
987,656
953,700
478,982
397,404
189,210
720,28
733,690
754,110
817,724
973,359
570,81
392,294
825,241
451,368
782,666
644,61
691,741
522,742
840,428
765,917
768,359
432,864
7,623
224,245
283,757
609,456
369,261
712,710
684,964
878,384
919,420
211,786
551,857
556,295
463,331
788,889
897,820
991,611
543,16
423,238
547,191
404,371
271,889
191,412
248,469
525,675
304,850
767,275
555,384
327,181
406,596
190,146
121,372
135,151
460,402
602,967
461,367
792,645
631,93
127,202
156,425
211,643
37,107
21,773
327,897
594,900
43,773
218,646
320,794
378,826
424,803
752,531
217,948
598,740
956,507
883,720
450,833
250,860
548,570
196,183
983,600
839,340
479,352
956,64
329,301
637,680
106,700
838,445
468,54
585,971
46,762
510,317
444,809
145,60
456,452
208,655
507,379
75,608
499,69
382,56
211,181
66,468
301,644
529,825
988,426
536,686
934,780
423,433
132,333
557,524
509,389
996,393
64,975
534,886
584,762
271,480
432,177
663,945
301,262
953,782
627,293
12,53
126,131
238,857
190,943
276,836
274,473
214,435
526,683
147,655
150,776
555,397
836,622
895,371
78,105
688,939
380,383
257,559
300,758
939,732
962,314
191,567
778,760
524,947
247,624
294,238
488,283
214,870
278,291
704,504
631,597
382,714
84,473
254,211
447,356
349,590
393,597
963,478
884,40
522,185
695,538
14,584
449,668
53,278
861,338
611,137
139,199
327,140
532,984
541,182
674,808
66,306
626,336
296,188
164,617
499,622
740,882
905,818
240,614
414,405
185,65
366,534
459,419
902,367
489,467
122,408
798,171
148,661
158,947
617,859
265,608
482,517
530,121
292,609
130,745
522,804
368,157
207,510
126,670
380,806
334,723
414,124
141,444
692,232
21,105
405,690
128,815
947,477
756,539
22,228
12,965
303,915
972,600
246,313
375,945
419,410
5,578
505,777
723,107
315,160
216,694
907,110
353,655
411,283
245,728
246,722
641,540
372,376
494,353
552,213
714,832
252,604
45,775
561,644
152,167
872,469
501,589
32,995
265,448
103,259
699,933
199,165
426,233
553,805
455,40
183,706
343,307
385,672
91,212
248,238
591,175
937,79
33,370
199,48
778,554
297,19
392,800
289,208
651,557
490,434
728,465
281,444
409,735
715,855
711,897
17,773
459,764
235,871
212,30
99,664
596,88
873,336
566,602
646,864
359,783
505,586
509,349
736,809
747,29
607,133
72,179
319,41
564,114
832,340
145,920
210,458
655,204
753,115
672,30
259,311
269,155
786,965
842,849
247,954
727,943
303,21
328,556
229,348
158,394
296,301
591,218
794,476
398,258
741,915
604,879
420,125
495,549
498,979
481,762
326,739
980,897
625,944
549,233
261,312
772,258
778,689
712,909
266,52
389,832
114,807
165,612
428,8
551,604
937,865
419,150
10,772
715,352
86,752
619,402
33,826
610,164
267,412
51,695
432,27
227,672
729,753
589,226
140,835
981,702
331,341
436,456
7,383
682,238
658,704
535,193
911,284
478,807
534,855
959,108
573,756
723,332
586,853
341,735
638,715
838,112
529,51
125,732
578,621
704,969
336,990
800,25
155,823
229,46
776,473
873,375
151,391
570,63
328,465
894,242
300,953
281,497
595,730
290,860
282,270
363,346
434,843
647,117
555,671
448,66
904,810
378,45
78,124
816,0
248,686
486,811
788,655
608,311
414,555
617,306
779,45
865,192
766,587
953,560
810,761
91,760
620,982
41,706
654,308
632,732
290,78
687,402
235,493
241,892
728,980
524,109
802,297
2,750
839,891
384,775
705,850
488,651
267,482
199,419
329,726
387,312
892,157
26,618
280,934
115,100
937,769
253,643
379,658
488,134
