600,577
393,398
60,846
198,740
775,734
861,737
409,746
830,409
376,569
670,45
674,470
945,986
998,772
474,815
831,765
149,331
934,102
867,997
806,730
545,786
118,286
789,740
983,383
60,596
600,5
129,420
195,491
676,160
427,714
836,236
650,217
546,305
520,455
590,677
393,704
273,420
543,710
228,75
385,345
507,597
8,898
18,261
708,737
919,59
580,499
826,270
122,421
532,541
159,888
86,431
602,180
167,24
907,671
974,47
697,290
827,509
418,461
827,519
722,656
574,463
595,829
194,469
352,224
857,97
599,90
365,960
29,662
68,502
567,764
612,203
687,58
552,666
86,70
429,784
553,609
607,372
178,488
227,416
547,910
358,254
713,836
778,929
943,53
920,695
516,17
121,398
141,888
886,782
331,8
946,350
392,260
439,914
296,22
939,952
819,40
445,501
128,101
768,350
332,263
377,537
763,244
273,842
721,886
591,876
951,745
102,572
710,435
539,595
967,595
59,669
80,784
837,231
307,244
632,674
28,579
713,579
112,204
258,912
560,780
973,878
177,996
19,679
663,155
298,998
501,269
195,978
287,384
778,475
586,47
536,893
591,932
331,318
113,230
122,316
426,787
284,25
984,505
443,376
458,997
909,204
83,358
138,930
458,63
375,859
441,339
942,627
567,307
0,822
81,926
817,192
989,229
175,464
741,398
850,882
522,353
908,935
497,398
713,691
60,520
72,73
911,515
667,919
530,503
263,985
416,9
731,951
739,547
384,537
728,667
153,153
179,27
273,83
974,493
163,998
798,348
863,631
662,347
685,903
323,122
332,59
847,677
555,547
251,668
683,508
410,329
916,404
538,549
817,677
62,589
947,978
871,781
265,933
688,876
220,172
331,165
330,102
758,733
779,976
250,504
43,996
560,296
975,152
101,870
178,400
117,321
838,219
579,331
236,666
847,359
308,737
193,802
981,176
940,633
543,661
776,319
743,95
398,782
44,91
476,710
765,781
852,616
195,272
383,907
655,361
774,33
154,334
54,695
584,255
130,612
146,323
665,109
666,694
965,488
750,682
861,344
557,465
992,520
161,340
899,980
469,265
482,739
304,566
800,730
419,497
204,676
203,518
440,208
18,503
457,220
813,262
20,182
954,287
26,882
575,687
739,605
36,269
873,452
79,429
468,635
305,8
421,17
603,274
958,83
185,515
883,595
695,14
818,737
726,938
56,954
520,686
369,969
274,494
465,194
66,621
612,304
461,796
905,251
219,265
522,806
696,72
947,190
51,712
503,910
781,875
745,4
104,376
247,143
819,403
202,45
543,183
304,504
311,690
494,696
507,2
96,150
688,420
917,33
999,925
871,525
627,102
24,644
74,16
53,866
847,126
286,549
173,199
206,794
749,767
84,180
562,461
973,118
8,993
99,284
418,932
131,526
848,420
78,519
37,644
702,886
352,683
824,976
288,357
769,945
922,182
491,908
807,154
399,104
25,932
553,227
82,120
700,619
270,469
760,161
629,492
455,493
813,639
249,971
664,971
164,809
985,286
335,607
700,958
915,263
379,678
407,80
852,909
395,726
335,402
602,679
699,225
710,143
177,582
733,643
132,939
220,552
493,944
639,81
95,67
529,415
247,989
838,442
91,206
866,769
628,272
892,955
582,914
132,265
407,48
939,257
387,991
836,224
455,60
963,819
588,198
47,797
98,663
713,858
159,501
803,218
970,119
645,143
647,606
865,862
161,338
93,426
787,0
652,959
230,420
374,27
92,731
955,120
657,665
314,358
562,653
330,718
317,577
860,156
165,492
128,530
734,835
693,512
984,538
804,959
925,250
772,145
593,181
842,4
429,579
799,359
587,408
501,210
846,8
916,711
634,835
409,362
176,631
877,71
559,983
304,316
52,311
464,270
106,859
836,92
400,402
520,890
219,915
597,433
961,155
676,357
518,600
934,177
702,725
819,461
151,168
680,950
244,810
735,247
449,969
495,265
919,205
92,825
221,265
331,195
407,891
101,80
669,765
690,760
897,192
369,612
464,726
997,907
745,944
824,509
216,93
840,532
710,600
630,252
918,930
118,792
267,578
203,851
745,798
839,673
170,994
718,70
324,754
578,290
671,970
728,549
320,912
962,173
539,339
862,191
361,856
710,259
566,541
135,710
249,707
898,331
682,486
782,118
619,752
880,693
786,840
28,736
960,140
617,233
608,958
831,40
686,751
804,661
224,261
476,565
327,14
180,520
414,87
146,239
337,255
420,923
586,407
464,252
435,670
143,766
575,637
437,174
839,296
453,395
769,824
938,199
256,743
791,852
60,612
291,539
651,676
793,282
167,898
512,572
277,50
36,756
12,672
60,196
192,754
948,452
543,80
739,918
294,960
891,374
527,514
321,786
958,470
535,813
361,25
413,324
676,26
424,185
915,239
642,932
657,568
828,732
308,59
564,517
300,958
186,633
411,246
850,524
926,102
625,462
826,187
674,527
420,520
175,848
622,471
18,577
650,75
739,852
824,930
32,586
445,587
666,193
983,38
842,180
215,37
109,582
588,862
34,449
441,805
450,84
78,730
647,96
316,663
787,101
878,754
941,190
769,246
893,605
534,401
362,976
73,709
295,589
102,501
729,516
350,255
174,503
240,995
999,831
736,851
315,903
276,574
50,983
359,776
937,306
551,82
321,311
915,726
819,165
166,638
439,154
810,682
816,885
520,106
952,786
151,199
853,370
137,16
255,339
616,655
845,248
700,753
707,456
491,805
811,311
352,879
566,170
734,309
54,776
504,279
616,110
252,892
322,69
97,776
834,150
924,382
492,143
852,206
46,828
945,534
946,565
379,965
35,621
942,309
38,269
784,97
7,790
152,893
91,209
831,422
644,571
957,511
308,512
916,244
523,675
614,457
360,758
755,691
815,99
404,243
244,743
447,912
810,904
994,139
503,527
748,650
979,372
310,236
62,52
972,304
801,444
420,953
455,414
736,566
179,917
585,945
730,883
506,797
555,476
717,103
879,259
551,231
356,178
865,571
807,244
569,592
629,253
323,802
211,449
295,64
16,705
109,172
485,387
2,896
157,954
138,544
140,572
620,209
761,748
436,264
149,304
838,746
650,888
173,418
234,676
174,666
972,343
28,54
279,481
408,120
389,337
157,715
919,993
861,775
34,501
214,612
423,500
831,580
602,7
543,318
950,122
604,853
593,296
434,306
937,535
708,342
935,709
273,36
151,800
30,245
187,179
366,267
391,128
474,429
172,450
980,157
825,32
496,954
615,282
725,155
541,559
449,912
462,960
260,579
445,129
48,481
848,766
977,761
148,141
179,249
995,213
414,911
598,143
795,409
656,715
862,444
692,376
719,692
667,820
654,476
396,776
952,503
774,873
821,535
796,853
77,273
209,511
256,325
621,233
540,461
545,135
241,610
402,254
688,981
757,0
442,29
332,437
174,286
191,693
610,502
175,200
294,558
105,180
321,439
310,967
183,713
270,975
417,939
706,936
617,783
954,824
433,128
359,209
827,763
465,729
608,232
52,306
377,369
311,309
324,524
531,685
527,965
226,656
215,183
563,15
126,811
804,755
242,856
926,609
132,834
470,662
972,465
150,859
915,837
415,258
999,209
889,242
969,360
901,636
645,374
287,435
995,823
715,176
525,579
580,285
724,502
195,668
252,645
675,822
793,781
719,525
439,88
249,967
126,682
202,406
469,563
711,219
758,659
115,898
452,275
245,152
558,657
394,380
302,212
258,769
49,634
16,100
15,909
558,267
941,842
589,745
498,286
953,560
143,39
619,289
99,353
688,126
883,155
326,432
8,432
852,419
453,867
54,101
381,199
947,48
914,205
135,408
505,48
645,527
492,527
629,829
564,654
621,309
139,384
862,165
939,795
226,546
515,874
161,285
647,477
327,417
996,864
190,62
558,515
419,411
554,747
532,13
479,464
73,487
353,527
28,591
45,507
839,801
615,865
265,353
463,567
177,309
350,550
161,650
942,768
522,646
220,287
378,945
346,847
305,977
794,874
784,918
956,609
464,709
124,215
171,494
282,954
55,250
904,476
801,994
922,482
307,453
761,591
70,885
381,798
798,88
591,318
91,1
194,677
527,566
523,333
684,362
792,316
143,716
358,664
29,437
146,895
301,767
392,403
449,875
878,699
589,857
835,458
483,631
768,967
845,955
544,432
933,856
75,208
106,551
635,981
503,300
159,433
502,316
141,191
319,920
653,754
849,763
626,497
443,18
593,80
693,472
170,132
430,743
884,241
722,871
719,467
722,428
414,615
28,342
69,807
813,762
449,600
951,479
432,487
621,416
651,564
743,521
23,358
89,18
583,9
560,789
129,734
345,739
973,209
149,964
444,863
106,544
589,972
590,149
889,339
691,278
696,666
687,68
995,523
191,167
427,100
731,413
385,664
615,303
547,543
754,45
291,473
355,80
492,614
574,351
416,809
343,717
943,407
268,785
597,873
458,615
759,75
175,610
639,662
118,398
463,689
859,392
54,312
970,716
923,69
135,602
997,550
921,834
24,188
542,982
196,783
775,435
183,398
65,267
50,794
334,496
137,737
24,721
850,385
399,942
788,688
386,877
478,769
651,385
380,428
937,467
999,588
83,312
72,331
535,236
619,430
738,43
516,266
124,260
618,968
220,115
771,169
713,167
990,301
48,599
304,607
484,960
509,61
255,637
986,514
991,172
544,331
856,101
68,242
443,278
9,33
708,490
867,791
431,121
228,995
344,748
111,849
721,335
928,668
362,272
21,613
14,997
497,599
351,547
654,842
521,606
732,878
144,264
27,796
236,845
767,820
15,566
287,673
1,282
182,834
794,308
612,606
982,304
367,454
456,701
746,230
325,204
513,104
202,118
487,719
327,133
799,836
363,619
817,924
886,276
79,97
682,767
983,178
267,584
54,879
275,110
402,638
554,472
606,980
242,927
624,837
142,204
653,126
852,565
487,565
186,878
574,548
18,353
429,959
357,921
942,88
758,932
957,340
658,163
796,39
371,262
292,742
103,982
301,277
775,68
746,846
44,772
297,494
38,537
422,301
816,879
69,659
511,360
842,174
734,594
723,117
596,127
805,184
165,821
563,779
55,994
924,822
612,310
806,41
681,999
730,826
731,283
200,168
77,426
493,506
869,183
254,69
24,694
1,618
633,694
956,878
149,642
393,767
282,639
893,471
189,208
149,567
905,641
617,152
460,434
27,233
300,897
173,971
884,812
97,64
992,106
275,921
285,862
874,336
577,775
671,400
960,228
103,859
643,879
4,648
268,733
474,548
564,307
307,361
985,310
30,34
378,832
62,19
401,821
618,578
20,113
335,263
834,328
438,63
236,98
371,577
166,618
171,285
115,378
557,306
995,611
468,511
582,162
128,331
540,716
906,770
40,53
176,544
74,378
810,28
124,992
510,210
511,687
908,423
964,567
923,721
931,807
142,348
205,52
23,639
742,925
945,712
442,970
586,181
432,919
891,926
692,771
58,75
379,104
29,331
894,750
4,428
139,515
839,985
91,560
352,121
809,451
137,449
598,93
529,189
566,160
720,723
674,65
655,764
850,952
439,29
25,954
661,290
475,213
145,873
92,657
337,112
394,266
194,775
511,533
979,605
708,528
318,977
959,425
100,811
43,988
606,117
204,411
412,162
868,863
68,597
328,718
862,834
558,630
959,848
783,50
546,899
404,818
982,162
954,51
979,33
758,357
603,212
418,463
26,105
135,926
23,117
731,800
787,559
843,982
252,585
58,256
617,799
250,666
816,214
56,132
134,902
659,462
430,296
400,318
374,973
299,313
655,723
531,233
949,972
930,712
761,707
165,456
923,977
927,3
231,728
226,878
982,764
645,322
585,709
145,248
935,13
181,183
870,708
690,480
254,989
788,79
372,778
324,763
297,732
845,372
72,244
724,947
532,564
324,182
323,162
999,597
134,787
409,217
454,454
780,842
43,788
578,541
150,290
441,823
744,902
764,762
838,616
655,204
892,21
247,139
365,594
550,60
817,987
159,467
124,58
169,344
579,423
305,902
734,316
436,35
919,731
507,612
813,597
314,673
468,91
5,826
600,234
864,914
900,58
558,386
288,869
371,495
107,583
232,186
924,954
24,38
599,635
209,428
282,165
18,870
474,400
341,1
253,515
567,20
977,967
125,570
141,258
897,655
938,985
113,252
522,679
270,437
546,799
589,302
971,117
604,389
476,315
618,44
432,305
855,670
252,818
527,304
659,220
291,275
356,756
344,30
942,164
465,676
955,969
337,504
2,323
669,122
680,865
924,704
270,596
243,11
994,67
8,860
913,659
376,538
941,351
445,302
867,483
837,673
42,109
776,676
644,477
960,124
851,956
793,296
961,441
948,613
917,271
115,18
959,200
469,412
536,850
884,376
842,635
38,473
292,993
905,99
877,912
809,723
771,457
19,332
192,225
478,238
347,96
225,703
146,89
158,877
324,893
81,183
371,732
986,905
13,117
281,832
840,199
390,133
681,734
716,355
523,156
735,28
479,101
586,561
186,159
928,351
356,368
41,323
291,155
847,793
830,720
434,666
633,713
626,65
540,721
221,841
155,233
293,408
241,683
571,820
125,329
696,415
732,264
522,287
303,364
442,941
127,42
740,450
444,336
313,164
631,355
745,474
877,977
210,717
168,568
287,320
559,308
677,426
771,930
666,979
432,363
757,821
673,463
611,883
531,871
940,817
648,883
435,986
640,810
722,5
520,913
17,386
744,396
169,965
324,275
44,61
449,242
926,769
496,851
940,236
927,981
24,813
767,233
521,774
875,895
799,530
295,125
787,309
393,436
36,423
42,924
770,406
519,372
371,458
396,903
841,469
915,884
806,221
816,58
886,552
906,684
698,887
176,676
323,870
363,806
257,100
761,418
554,848
657,213
308,27
171,89
690,842
551,2
847,698
810,403
621,803
890,836
713,321
362,739
694,125
175,553
341,460
8,622
324,153
16,594
235,479
335,908
379,281
714,579
648,284
922,79
771,727
138,434
962,991
241,640
40,425
919,429
466,589
257,301
849,37
712,680
407,902
462,845
616,948
86,905
855,919
772,899
51,386
95,405
168,354
337,537
973,134
63,617
502,997
219,918
586,364
738,914
991,438
522,560
955,693
958,258
640,643
26,261
420,973
379,917
967,38
661,438
563,409
602,361
552,412
828,668
955,874
177,308
541,779
326,23
525,348
300,471
401,317
946,234
130,78
182,872
572,333
882,424
179,924
161,273
922,467
996,735
597,35
951,933
204,630
815,768
873,318
911,302
634,552
581,719
980,846
852,588
613,881
431,922
205,549
317,318
306,652
396,933
383,516
499,26
651,946
45,754
591,367
5,817
718,458
90,993
309,795
673,488
924,116
148,427
233,252
549,337
354,736
190,713
570,764
722,292
149,577
409,875
969,763
958,657
935,907
532,274
976,38
957,258
257,922
284,536
185,204
563,476
882,778
42,656
804,342
644,996
889,596
905,418
566,954
244,899
942,736
534,868
176,751
264,277
350,946
286,83
605,0
242,462
47,56
785,729
81,407
205,160
178,971
738,607
559,235
659,471
202,450
345,655
145,156
8,800
204,93
369,941
557,594
151,952
251,132
614,137
146,596
588,927
675,120
644,367
970,720
522,372
314,138
474,460
165,600
276,639
990,330
956,944
490,249
57,847
371,324
225,307
578,192
937,299
917,243
535,11
343,51
173,212
311,709
125,2
371,349
265,675
988,550
870,884
614,552
831,75
265,554
664,636
25,330
221,937
616,404
820,749
481,118
595,914
221,796
89,484
344,462
544,942
853,13
633,462
901,806
455,159
794,402
512,533
511,759
993,183
346,165
539,995
553,108
19,914
548,123
369,669
418,934
652,116
991,178
763,174
564,245
304,531
924,276
425,46
757,259
531,133
110,207
590,423
448,544
406,850
733,464
227,581
809,501
113,267
307,334
179,389
709,330
911,373
99,462
242,64
167,508
92,467
743,201
674,377
643,931
652,220
473,814
397,143
179,172
214,234
845,987
611,884
23,707
307,195
807,290
970,623
933,304
581,442
868,143
57,577
433,955
775,815
359,332
874,390
840,11
992,695
96,810
207,420
399,338
397,736
947,332
371,256
704,879
739,569
878,269
136,638
755,428
298,433
852,626
131,301
958,568
451,993
620,566
514,217
287,646
835,764
855,119
495,785
682,784
438,766
578,720
528,870
42,935
887,158
981,956
437,118
852,138
602,159
128,312
442,69
125,544
363,138
877,372
102,451
444,59
699,71
230,845
826,819
437,217
57,87
247,137
315,21
240,305
520,945
711,760
829,592
780,575
408,852
328,749
545,572
920,224
150,179
536,743
572,974
470,909
223,675
402,691
550,630
577,855
434,359
411,950
393,599
484,954
658,97
845,544
599,400
796,812
909,615
997,307
78,117
878,4
862,461
183,139
159,940
693,806
629,44
41,488
111,82
792,172
58,494
802,733
903,309
217,424
483,738
912,795
953,195
714,863
442,761
576,388
734,110
749,0
548,60
591,202
375,285
328,426
424,182
181,662
265,953
150,951
839,201
419,599
698,416
794,325
288,273
792,496
491,719
920,488
460,294
832,29
11,246
283,254
718,50
798,799
783,521
39,525
100,121
868,177
241,608
380,939
907,368
57,143
181,116
773,559
793,827
272,319
507,834
697,113
76,551
299,286
867,386
525,811
358,239
513,561
5,543
278,273
529,363
941,532
410,960
264,758
291,726
520,955
832,678
707,912
160,905
141,784
861,49
789,546
807,99
859,405
342,704
227,945
997,541
953,70
792,259
590,896
396,615
959,12
492,37
479,340
507,677
924,359
728,262
100,596
349,906
257,556
449,689
711,870
537,656
842,928
466,537
582,896
354,535
693,349
175,162
876,937
897,723
696,651
588,385
394,927
142,941
991,68
533,138
646,739
580,326
850,247
451,694
169,538
580,336
874,744
542,358
351,171
422,277
356,479
931,246
457,449
555,954
201,684
330,197
134,357
859,525
787,150
860,263
388,532
409,936
104,925
160,621
504,257
798,311
200,36
716,813
801,441
916,663
699,682
390,574
962,222
452,868
489,506
68,171
37,745
938,245
639,24
397,713
142,991
586,183
286,114
573,225
410,839
417,172
212,9
600,413
717,305
194,559
641,119
877,247
988,62
997,461
174,826
989,427
980,335
142,456
133,554
363,393
684,75
917,847
75,534
594,967
519,598
717,816
248,703
489,251
418,188
199,583
379,350
177,719
592,61
139,258
104,151
483,104
28,363
893,201
466,22
264,153
289,202
63,370
52,879
38,552
881,717
338,550
939,903
670,48
430,428
774,44
988,598
37,497
427,472
404,199
259,149
398,578
863,820
559,222
995,12
894,435
865,398
912,629
66,394
228,186
25,502
269,711
852,380
738,626
500,444
481,246
504,423
759,544
570,677
255,588
739,466
703,773
444,828
727,586
674,828
875,881
643,166
542,212
816,430
123,440
846,506
927,159
825,557
527,598
961,533
999,452
935,213
16,887
53,128
61,505
262,79
641,975
270,989
323,982
628,349
573,61
938,892
481,645
298,381
696,950
642,692
32,660
886,538
532,496
468,981
15,387
638,603
579,898
438,335
27,471
659,377
82,414
59,336
183,496
644,353
546,668
673,833
286,341
407,416
150,134
243,954
434,502
305,571
244,572
207,601
414,776
303,817
919,392
520,802
575,494
835,336
343,687
79,444
527,812
419,761
759,39
497,111
698,203
594,21
229,95
74,546
770,612
820,222
528,611
494,724
970,454
881,17
524,528
353,87
256,116
914,330
921,27
541,347
724,625
337,972
873,422
98,522
993,564
273,269
202,835
90,331
994,28
553,998
373,611
908,557
800,830
864,234
741,960
222,265
11,476
391,859
577,154
809,901
754,694
670,224
603,683
335,165
713,562
487,406
977,288
521,962
620,752
120,901
590,679
103,431
460,841
918,763
729,588
208,333
160,661
367,544
198,130
471,225
334,998
351,922
723,334
603,891
345,57
654,24
729,95
811,717
837,158
592,801
736,706
739,800
383,139
596,712
648,572
555,565
824,759
280,985
155,793
790,784
261,912
511,491
824,71
320,194
650,74
727,697
321,893
284,543
323,849
64,501
642,538
751,889
289,512
8,496
288,111
208,979
205,314
285,690
435,167
179,4
911,436
923,595
54,549
203,31
270,999
754,32
919,595
338,264
758,528
398,522
919,239
876,390
459,953
36,120
839,401
383,426
609,205
557,697
585,381
769,416
437,351
723,464
963,820
506,574
296,807
579,761
19,888
792,938
364,470
293,376
770,36
603,171
161,528
972,138
355,779
598,178
412,892
112,812
589,943
246,791
930,828
501,838
133,579
824,958
284,696
486,453
979,445
722,232
115,174
412,962
158,664
384,441
873,514
511,724
296,389
340,609
607,427
696,283
141,757
588,64
22,874
921,277
169,488
567,678
247,276
914,397
402,56
63,196
781,983
275,211
781,80
521,426
311,807
882,279
389,941
660,142
509,950
162,428
838,162
474,418
978,59
215,910
835,180
459,657
337,769
684,420
94,747
803,602
313,827
747,26
527,508
905,882
38,911
974,641
49,531
475,45
340,845
476,619
216,518
258,749
877,203
590,889
962,948
316,535
795,981
231,957
965,811
588,797
93,822
282,61
716,183
91,96
295,791
538,6
438,658
222,523
378,243
664,724
786,379
231,650
517,439
168,805
754,289
618,958
751,66
717,377
373,435
834,165
311,240
536,197
52,623
319,232
891,51
185,122
949,710
782,606
238,137
251,5
541,809
471,81
681,525
578,999
64,506
935,508
39,395
342,415
285,65
680,802
286,516
335,108
287,789
887,288
413,935
359,791
28,713
419,733
19,142
86,733
415,922
33,743
942,86
389,237
457,374
997,902
49,632
805,250
224,618
419,56
453,584
213,352
492,914
274,411
212,524
164,635
656,898
659,545
452,569
458,133
854,164
745,614
55,659
623,627
256,361
893,742
772,476
13,253
967,912
963,218
596,136
842,630
114,3
419,925
397,840
696,302
155,787
451,973
534,139
86,944
476,33
744,11
63,259
841,473
633,58
251,92
613,537
653,853
703,76
978,228
14,438
19,88
451,207
317,26
164,548
368,138
172,708
157,583
389,775
800,625
292,771
894,846
703,694
67,974
776,466
433,872
115,619
697,717
137,953
367,217
971,758
749,934
887,190
858,412
138,727
237,762
683,608
866,711
178,126
660,468
497,583
401,172
310,660
749,333
654,304
186,808
553,751
501,197
290,437
183,149
704,703
490,103
473,972
793,62
209,319
306,284
489,411
302,801
618,844
477,819
877,757
584,276
36,335
472,50
177,571
903,982
48,487
861,633
724,288
52,85
789,897
143,409
545,543
149,84
145,693
559,1
140,91
29,429
193,79
819,275
575,744
126,899
247,827
564,751
504,190
217,945
411,357
297,738
551,922
767,237
55,550
971,330
940,119
965,541
219,920
518,80
132,145
256,545
836,172
561,913
317,583
109,944
36,55
671,460
307,761
479,59
623,103
917,849
442,920
817,174
655,87
223,574
879,457
368,266
861,291
880,620
344,973
218,449
74,435
113,167
79,583
310,816
244,450
773,445
953,12
544,494
81,664
78,369
385,929
986,859
856,159
674,73
342,741
760,208
977,144
215,303
284,893
956,419
901,815
376,853
745,492
140,559
658,310
722,843
862,255
215,671
998,700
769,743
884,857
62,157
125,166
387,634
401,874
561,607
641,237
525,132
186,695
477,564
610,79
124,109
165,934
308,239
141,549
445,509
412,221
96,900
168,803
123,576
175,915
136,228
652,896
135,789
166,289
541,907
138,924
607,201
342,552
512,832
89,559
369,206
424,895
660,766
896,379
129,443
486,337
432,596
853,259
455,329
715,735
848,346
6,596
71,39
275,873
725,29
824,371
365,807
953,890
360,123
323,721
325,521
346,260
687,849
126,608
471,711
50,470
631,649
824,912
566,511
685,439
460,540
498,737
871,710
876,575
271,68
1,254
998,198
930,234
905,509
710,416
219,38
28,788
990,497
247,376
159,300
96,349
738,886
72,236
669,369
57,537
837,4
715,497
698,351
489,552
836,302
468,203
612,190
65,77
173,461
909,915
208,856
496,86
379,495
992,901
829,729
614,514
628,798
762,758
450,446
387,145
245,770
514,311
813,703
751,317
918,896
574,90
428,934
914,452
936,112
667,383
851,823
748,986
77,87
233,610
699,621
140,719
739,715
572,135
144,240
395,991
405,591
240,351
913,470
184,702
116,210
545,341
913,978
619,866
437,359
168,72
227,297
422,401
702,285
225,957
679,223
409,326
431,402
318,959
373,323
181,556
2,710
943,721
441,949
158,513
268,708
827,322
3,149
790,611
566,520
252,102
13,913
726,348
380,434
564,332
544,211
125,875
879,57
998,246
92,896
757,598
996,138
494,860
268,115
960,998
872,24
568,558
71,559
601,78
688,444
708,605
468,80
869,812
151,153
275,717
725,106
510,541
907,352
615,183
419,817
181,937
10,486
307,648
841,474
805,277
315,112
222,758
437,580
486,235
597,233
797,179
132,43
7,531
232,468
447,758
865,702
225,379
925,20
517,357
811,796
688,479
155,791
935,130
670,257
207,341
138,607
217,878
136,366
392,829
285,95
2,30
881,142
816,688
703,759
608,472
155,355
478,858
615,360
427,440
645,10
967,633
868,981
810,306
823,630
323,754
876,247
191,248
343,96
96,357
538,535
797,512
550,636
299,110
728,705
771,959
930,603
122,938
580,528
560,367
237,997
790,635
292,735
459,79
22,773
290,3
665,27
677,172
787,325
292,869
701,985
646,388
449,616
204,807
168,922
974,562
301,866
181,521
18,60
856,802
229,360
120,224
654,557
393,717
298,76
825,721
321,609
372,831
965,812
615,313
826,233
62,678
320,671
675,249
349,857
883,695
509,488
34,340
63,645
119,837
319,685
66,217
782,178
325,273
899,736
866,917
268,209
322,848
686,297
730,528
920,385
287,762
515,894
257,826
859,918
370,303
676,729
944,278
397,672
246,392
25,227
619,316
186,509
115,839
660,519
612,787
785,19
997,750
909,382
711,243
926,58
849,82
601,683
566,200
462,744
934,779
457,363
168,153
897,246
589,267
680,589
408,383
978,961
586,986
282,351
100,535
739,650
393,744
114,447
246,8
602,333
191,338
501,498
497,574
352,891
177,712
469,308
222,84
515,434
919,589
212,991
638,782
191,249
296,584
204,29
271,347
378,458
82,790
333,545
502,829
819,913
264,556
484,955
412,918
971,775
545,213
703,529
879,287
565,33
235,800
291,714
687,121
71,130
154,170
19,750
355,222
298,675
423,263
49,501
524,172
188,681
692,694
811,397
547,288
327,81
764,675
439,268
781,344
764,668
944,688
630,193
521,488
623,813
549,435
376,140
940,354
200,403
92,832
90,876
603,837
584,959
284,375
447,813
758,6
