239,638
405,251
697,197
189,781
732,580
723,330
445,608
616,582
194,893
674,46
432,913
894,515
841,588
35,641
618,415
343,823
138,380
720,958
66,663
950,539
223,314
71,78
365,253
607,416
867,162
151,606
666,87
841,126
317,740
979,32
926,960
877,561
993,744
379,376
777,385
902,9
802,142
481,954
509,764
849,212
108,447
396,442
685,488
339,603
783,954
759,996
771,750
156,609
330,429
783,415
2,316
81,210
663,548
606,738
343,854
308,511
614,433
171,311
833,676
302,187
912,456
738,443
186,377
431,464
223,779
814,467
944,619
527,217
229,932
203,799
475,930
597,478
674,358
109,801
840,795
8,288
649,131
59,947
735,913
999,472
713,347
709,285
575,352
921,998
607,607
486,373
617,313
951,862
445,740
286,913
629,459
348,908
243,219
637,27
674,192
57,715
646,604
432,111
407,997
24,276
383,426
559,613
806,758
375,813
392,50
53,948
931,367
950,292
649,646
745,586
868,155
559,751
934,277
294,305
495,429
423,690
644,780
240,333
167,530
824,969
496,584
434,43
712,901
10,4
558,500
506,61
219,797
212,465
313,639
799,172
958,482
325,871
54,580
527,19
107,287
192,887
742,194
524,787
811,331
679,484
558,808
925,691
100,869
203,53
868,221
596,108
672,66
42,382
694,558
400,550
633,803
872,229
547,366
697,758
27,491
327,785
338,442
560,701
18,37
496,174
111,321
160,285
459,345
408,516
552,59
235,333
43,779
934,991
758,617
782,431
960,516
798,910
12,476
767,386
803,29
742,273
794,693
525,519
457,645
435,841
79,332
676,405
371,454
618,686
826,96
180,206
178,0
314,4
672,742
300,998
911,439
727,468
553,378
534,774
307,517
662,943
863,817
725,911
966,174
150,392
986,22
580,601
499,574
742,86
970,605
301,576
923,988
980,950
821,422
845,287
518,186
931,262
689,245
557,303
227,538
331,901
76,156
227,774
346,877
373,394
574,612
845,390
77,661
459,289
157,793
419,444
337,992
914,558
288,628
281,951
345,69
512,294
129,897
745,186
826,541
674,159
455,767
424,174
336,425
575,691
386,690
893,802
195,492
499,572
433,136
648,243
824,202
59,647
985,616
31,899
229,300
280,678
781,636
816,322
358,641
840,903
133,786
131,249
600,604
947,878
646,266
924,930
57,309
939,17
919,627
926,940
745,28
29,900
415,25
792,708
323,235
344,596
418,196
189,941
777,223
895,228
633,794
254,734
500,974
447,451
476,478
291,693
319,54
11,422
862,828
881,789
601,31
814,412
508,579
765,135
558,653
773,124
506,12
693,983
154,300
866,633
979,220
529,881
300,608
899,72
428,872
872,719
730,896
529,353
545,416
616,588
509,717
595,248
59,142
455,365
316,804
688,358
181,895
961,305
97,601
293,849
62,537
336,518
551,80
343,585
673,916
463,71
68,798
337,559
763,7
681,124
569,428
804,842
806,109
423,32
775,243
446,701
560,929
481,713
88,20
359,232
883,590
532,472
561,764
482,751
587,274
300,613
708,607
685,38
281,795
316,931
711,572
635,6
248,358
250,834
156,104
246,601
860,998
971,518
313,764
81,228
945,912
775,240
228,291
756,209
129,177
387,161
18,401
196,159
67,122
239,572
860,679
181,408
524,117
138,306
587,641
250,922
282,746
801,295
945,779
844,864
251,942
839,704
488,926
613,920
397,223
856,431
631,232
352,548
100,767
353,266
591,881
395,738
130,452
16,400
964,77
197,674
949,221
148,969
84,519
773,59
216,722
606,131
709,976
418,861
844,802
812,198
7,679
185,281
492,904
10,118
206,19
100,153
96,678
80,111
847,976
662,9
247,909
96,727
953,121
979,727
149,665
344,500
538,482
876,294
95,909
557,887
672,479
371,904
452,449
417,760
10,129
37,195
541,848
401,256
526,653
863,486
894,415
335,411
144,981
754,837
999,537
174,966
337,159
88,389
831,308
357,95
658,601
182,144
466,84
3,946
761,641
620,175
64,849
628,8
328,37
465,2
129,792
288,139
621,617
730,201
615,168
123,441
536,446
691,537
305,508
901,23
117,90
500,534
160,573
233,351
806,33
873,541
846,586
511,112
798,817
93,767
596,379
598,409
894,730
843,765
317,118
144,812
513,418
536,925
760,311
376,55
215,490
342,403
934,812
668,716
666,642
422,979
675,16
648,864
262,859
953,469
790,940
891,773
710,123
703,396
846,190
354,133
6,927
846,964
176,228
330,51
162,697
928,619
700,780
447,916
313,896
530,138
335,472
434,110
97,901
130,59
999,615
70,616
337,772
181,761
248,608
312,295
720,63
310,225
74,300
906,425
50,546
809,739
950,957
208,848
30,32
797,172
817,240
345,183
650,831
265,315
340,253
446,6
619,244
443,321
260,457
619,659
42,963
402,661
354,966
815,272
806,781
993,894
667,497
437,134
524,816
759,425
193,696
826,110
80,46
188,427
404,191
81,415
15,578
708,335
826,776
108,186
870,980
140,350
831,713
216,607
312,610
364,853
674,592
775,352
356,563
164,505
919,768
33,2
581,611
83,471
89,372
19,881
896,817
824,280
639,289
175,903
273,980
63,348
793,347
416,468
880,782
965,651
321,337
485,153
950,40
778,134
457,987
132,820
769,364
92,675
162,370
129,262
438,845
584,875
885,448
486,284
730,781
579,114
450,456
95,451
99,789
339,936
323,323
993,498
288,800
462,68
936,97
513,941
952,240
925,211
26,934
76,79
196,264
193,852
70,862
447,570
160,670
361,990
195,228
366,908
20,502
185,916
412,571
360,760
932,16
201,679
823,865
767,226
24,299
415,548
958,191
265,915
946,733
12,668
368,947
386,548
331,412
603,695
958,888
632,273
91,612
284,697
286,806
982,262
121,162
800,115
37,780
222,2
49,324
363,630
478,394
387,464
129,688
113,739
789,277
431,597
525,967
498,496
370,429
302,616
83,476
554,281
300,631
617,946
501,504
164,126
76,779
218,997
975,822
482,840
528,920
910,403
524,340
849,557
49,57
437,346
533,312
561,561
293,32
453,332
899,331
552,712
803,484
618,630
163,404
40,694
485,847
976,589
374,583
639,868
412,843
816,156
79,3
548,23
888,712
331,700
160,261
562,363
778,93
803,673
953,667
332,151
553,311
184,89
287,356
269,542
100,937
682,866
826,912
397,255
446,501
470,18
356,115
847,62
392,440
339,559
990,858
449,492
701,63
221,963
308,562
778,216
55,657
174,432
418,338
373,807
234,224
760,801
806,292
641,590
329,920
316,902
705,825
189,378
261,73
592,748
223,215
802,210
822,489
500,920
903,4
372,67
568,385
712,475
995,674
254,149
311,548
43,383
525,870
658,167
666,662
653,33
410,399
229,814
588,226
955,744
205,776
483,390
926,789
343,865
935,663
325,52
678,614
455,258
831,450
874,612
839,100
797,521
477,546
916,146
122,521
588,158
591,127
285,770
471,643
605,188
26,397
347,270
350,412
98,33
344,338
686,373
179,465
456,620
359,605
67,167
856,214
234,208
116,555
505,977
389,169
820,381
107,847
499,713
2,952
424,576
224,560
337,863
686,251
120,713
41,588
29,299
591,941
426,939
839,983
268,537
258,656
652,82
820,254
19,141
547,235
347,941
264,845
435,697
203,887
743,32
816,733
545,590
216,462
663,51
433,265
391,548
14,856
628,564
491,972
763,923
844,321
965,20
220,796
997,879
371,387
541,812
354,72
90,276
264,655
951,996
93,966
581,41
933,806
568,711
148,528
645,99
441,106
218,996
108,472
261,822
123,692
194,245
434,74
487,636
352,545
991,585
223,272
731,980
842,591
532,390
826,343
711,88
400,469
880,807
644,959
575,10
708,403
864,119
511,940
426,101
967,835
217,464
29,163
748,834
180,653
911,163
945,163
288,72
916,701
939,118
597,284
109,838
474,361
344,854
137,756
961,90
533,907
754,323
967,287
822,192
684,867
399,609
218,978
582,550
565,495
425,916
737,789
821,895
773,697
517,475
440,625
514,847
818,824
91,183
982,140
45,327
985,190
629,755
419,894
946,695
115,803
509,852
925,675
816,371
641,957
50,594
225,128
37,372
890,568
622,911
141,8
26,128
791,744
235,650
300,996
138,462
771,817
584,397
500,313
637,348
747,197
199,846
705,431
222,491
55,314
487,533
78,472
939,693
589,975
834,124
427,459
796,452
937,724
53,791
376,659
549,934
417,285
464,103
264,896
671,346
887,937
56,259
616,786
855,611
209,583
329,300
7,602
127,454
190,788
928,795
705,207
441,219
986,198
948,102
220,761
660,309
841,249
531,71
114,772
121,246
377,758
691,955
412,959
103,22
42,465
463,489
647,352
974,591
912,335
537,496
745,35
689,204
510,537
481,712
877,411
189,839
262,340
507,947
733,493
873,673
549,447
47,540
254,539
893,221
902,896
426,685
392,569
37,702
273,26
943,481
566,834
842,595
38,136
98,708
594,562
882,880
247,114
856,499
455,912
449,883
535,424
254,941
816,116
100,278
506,70
316,905
591,16
994,111
999,132
133,837
175,662
81,187
86,867
826,142
614,593
201,668
188,906
378,41
466,862
552,61
140,123
847,984
294,751
819,144
573,41
276,145
472,17
101,390
506,713
222,761
582,250
198,939
928,546
469,531
640,343
400,613
960,430
167,998
381,42
727,312
422,69
920,765
301,709
66,555
134,767
131,868
91,680
636,93
777,553
724,136
999,70
429,491
589,591
510,883
931,847
363,40
396,738
58,966
182,642
644,46
27,163
357,692
788,768
951,244
515,436
278,165
474,513
994,167
954,319
905,865
136,536
51,97
894,96
683,749
168,858
182,164
806,698
681,906
288,816
542,255
404,989
122,680
218,864
572,300
368,825
316,59
261,966
259,906
922,572
218,832
339,556
749,242
945,24
771,376
961,970
296,990
513,13
500,942
104,350
408,584
579,663
936,269
51,196
783,224
940,158
941,902
932,33
759,367
862,224
817,851
913,601
125,897
655,355
370,654
855,79
138,448
871,358
129,729
180,599
438,992
255,941
86,869
556,894
202,723
217,7
893,559
727,375
619,291
448,763
8,129
624,847
159,431
118,522
317,392
474,808
597,473
874,532
97,423
29,735
500,611
563,932
621,183
212,967
97,451
159,375
444,560
11,470
136,410
797,322
373,933
946,224
512,544
461,567
580,505
56,423
856,624
606,828
506,830
796,298
787,719
643,119
294,673
606,137
410,347
222,256
510,443
396,884
385,952
987,226
544,699
179,909
425,673
354,461
227,571
252,267
914,574
92,137
519,732
468,790
308,394
65,201
875,906
92,264
101,322
970,345
846,772
417,842
66,622
727,297
727,768
256,968
879,523
744,177
444,59
31,104
0,346
965,514
758,541
676,248
519,133
69,741
469,115
688,652
569,188
973,888
308,294
0,586
200,398
743,899
574,473
714,337
717,360
884,847
393,571
583,966
436,436
354,623
631,472
331,803
433,896
407,670
245,1
219,662
456,714
234,410
853,609
982,352
880,424
327,77
592,994
804,727
813,728
4,562
166,242
541,778
77,27
785,968
134,465
512,924
246,127
121,95
236,403
809,145
234,221
624,296
579,921
409,901
734,295
921,651
47,924
518,512
403,566
945,504
0,178
776,280
702,419
483,117
225,119
556,681
823,630
906,625
888,624
197,49
827,136
82,368
150,205
186,189
356,847
254,650
751,745
298,694
454,231
244,661
472,801
533,181
145,113
512,186
922,90
342,821
3,375
920,57
467,204
640,843
981,277
167,225
452,874
360,709
902,488
586,612
91,477
437,403
958,970
688,888
199,61
128,519
328,336
639,86
47,857
74,491
793,15
236,385
849,7
896,301
861,162
721,443
938,74
895,277
230,532
316,836
71,336
294,923
630,157
872,397
737,147
365,481
784,757
807,290
844,418
787,637
182,625
724,747
309,13
548,624
610,617
980,879
469,368
259,31
393,203
185,36
291,728
630,820
558,221
486,297
885,920
155,470
44,501
436,327
459,985
441,495
679,425
528,875
817,782
0,632
866,865
115,802
898,417
833,230
404,621
37,896
15,960
681,330
258,830
39,382
168,933
592,739
792,630
0,159
415,738
76,167
810,242
928,736
105,23
507,619
559,175
222,220
660,509
661,11
362,822
300,6
883,875
287,336
192,335
711,896
319,288
286,438
946,139
240,850
662,984
564,387
270,769
353,866
314,49
418,690
159,389
509,627
561,198
396,141
144,97
177,817
382,978
291,805
574,162
251,85
563,927
983,360
289,213
542,942
859,147
966,942
444,58
259,983
857,540
48,100
888,775
133,968
786,728
643,519
924,931
538,690
962,406
192,914
460,848
184,7
997,93
989,841
817,83
400,846
11,743
776,559
146,989
826,395
468,362
682,843
103,680
72,733
948,613
241,292
206,500
382,870
609,653
103,359
17,199
109,548
366,260
862,580
557,279
489,872
111,354
631,548
427,69
62,700
318,388
655,659
132,411
173,806
898,732
585,505
392,198
98,186
909,690
699,94
245,965
677,922
293,488
20,298
110,847
585,786
967,986
91,412
488,702
389,689
244,42
502,667
681,123
74,746
925,731
65,977
574,44
806,86
895,626
543,850
375,400
360,624
286,32
522,199
821,973
810,427
393,949
903,260
868,718
672,536
811,664
600,143
913,544
447,753
533,849
575,469
856,185
269,885
710,768
551,149
314,812
915,107
959,791
765,624
684,651
633,664
546,878
31,891
206,738
608,586
241,91
93,634
230,736
436,621
644,370
788,643
630,234
381,919
959,532
682,582
716,505
438,185
94,658
113,119
664,970
881,145
934,875
997,600
329,509
997,245
634,158
306,892
814,849
637,415
816,265
263,758
234,70
868,380
670,699
897,266
890,448
221,566
72,936
320,999
826,665
665,726
35,688
365,532
239,627
580,842
674,347
112,888
711,250
947,490
454,789
670,719
932,981
445,497
899,218
287,307
832,667
204,511
55,624
67,581
66,70
255,223
140,889
235,579
780,753
224,689
460,781
402,964
155,901
654,480
542,805
632,198
890,38
359,160
212,225
371,811
890,377
636,635
25,429
203,233
542,275
237,411
403,539
368,652
175,459
438,655
567,364
514,510
905,931
983,798
426,926
124,608
418,808
170,754
878,318
587,209
974,360
933,561
963,922
568,611
13,662
833,106
533,349
184,504
511,142
516,303
5,772
771,915
980,512
995,393
944,335
279,635
746,765
255,280
215,864
867,128
130,957
838,854
809,698
964,772
283,149
114,723
505,365
640,372
352,430
424,466
990,351
445,163
887,43
213,931
282,568
307,213
718,886
923,925
205,657
206,818
681,159
899,195
631,633
201,510
62,879
553,756
693,248
449,792
81,317
918,110
37,975
776,631
663,840
843,689
419,139
565,326
957,802
823,489
439,917
590,299
326,446
130,396
173,30
721,34
240,370
340,610
453,965
809,475
564,362
320,260
841,843
385,736
641,27
985,484
167,799
201,334
351,509
507,958
593,871
915,271
423,984
847,228
729,492
625,784
13,419
823,881
495,461
185,337
14,481
326,472
916,423
775,829
131,594
545,280
807,14
0,531
959,657
357,389
464,436
977,831
129,765
328,896
170,266
192,175
81,318
91,430
800,454
743,736
33,183
218,958
470,42
987,997
137,878
449,151
414,404
989,92
719,704
494,977
567,85
759,239
605,510
639,582
931,425
308,544
178,199
236,6
400,146
702,763
971,588
102,900
567,83
592,586
973,189
273,959
394,763
573,973
514,670
750,532
825,640
899,81
783,27
20,583
113,99
439,606
273,418
902,739
455,719
891,463
362,879
126,460
926,43
569,484
659,918
900,490
916,242
723,544
694,903
871,219
504,58
910,498
303,699
254,426
944,936
233,739
124,777
60,601
666,583
714,102
806,459
291,346
598,313
587,165
794,245
713,841
879,961
817,500
271,728
645,70
547,205
286,997
202,151
952,472
249,787
944,86
398,769
726,612
511,50
885,462
696,460
87,677
667,512
908,567
423,449
17,447
551,599
305,808
583,505
178,192
704,66
804,907
552,120
332,634
723,118
564,535
189,370
174,828
875,612
543,512
864,495
90,428
362,265
219,709
960,93
29,875
467,522
874,997
894,705
784,82
147,661
901,860
689,83
335,944
74,554
655,945
915,335
429,474
657,81
101,262
800,790
303,584
750,42
413,812
932,560
499,467
193,49
963,519
93,963
719,565
263,793
331,482
919,573
778,504
150,218
477,660
211,947
464,240
773,188
746,158
268,456
206,684
562,983
62,117
479,594
825,918
716,27
825,992
272,681
118,134
744,404
852,491
625,480
745,89
104,140
599,774
824,297
956,494
855,587
833,816
475,327
615,939
453,890
226,55
236,163
173,385
587,466
221,390
655,609
996,645
640,735
586,463
64,234
840,442
81,377
93,722
757,665
179,188
314,818
319,263
381,511
536,121
74,907
639,476
103,302
312,972
447,854
428,677
334,798
264,514
347,437
63,882
362,877
378,461
495,449
140,157
148,578
116,938
39,803
399,942
608,735
88,138
137,611
930,820
125,348
434,860
71,536
714,651
721,489
68,962
831,284
553,413
467,530
27,683
855,916
105,804
942,52
865,451
763,675
272,263
876,589
515,979
780,511
966,866
225,712
678,243
334,61
141,961
594,653
245,727
873,474
42,1
469,14
62,840
20,468
656,685
943,741
652,2
889,834
561,417
982,599
113,483
244,321
482,972
600,276
16,260
989,710
775,786
255,245
935,357
592,236
97,315
511,796
656,878
771,95
168,872
320,856
257,396
360,956
0,279
732,512
974,71
214,625
477,597
671,560
98,687
138,288
791,883
922,825
276,188
314,358
69,785
119,134
872,990
303,328
95,404
519,589
946,57
24,975
133,577
314,633
566,342
675,588
969,332
684,771
978,923
414,953
134,368
67,325
900,700
921,132
957,36
646,10
449,149
111,65
233,345
154,516
393,16
460,428
428,693
14,483
969,936
8,670
204,860
805,205
951,268
139,776
503,421
950,704
356,934
183,517
827,759
228,876
46,270
71,648
390,232
716,179
450,93
570,123
157,199
857,421
122,62
634,943
647,501
811,914
632,866
995,993
243,630
455,271
998,142
533,761
580,848
845,265
28,257
105,326
48,390
3,3
314,281
853,121
798,283
395,318
271,208
311,189
788,980
641,546
478,668
633,364
433,336
469,506
377,620
845,703
775,744
985,376
353,263
924,271
260,486
813,900
171,757
674,132
933,701
801,206
662,646
1,847
728,604
952,717
2,550
395,341
74,764
618,499
983,565
525,582
574,508
908,891
777,299
789,224
899,697
98,723
533,695
465,983
197,660
317,168
675,309
612,719
245,842
242,867
343,992
508,515
982,198
73,705
828,398
929,86
76,871
683,302
271,842
160,55
336,294
405,299
887,947
997,795
43,719
548,438
526,416
877,15
43,419
53,85
579,743
621,90
332,640
998,163
975,952
631,657
427,852
987,958
439,829
19,14
867,243
781,865
555,454
822,320
235,841
593,813
511,789
301,925
121,718
329,154
906,557
959,506
631,234
501,754
32,39
921,182
647,128
405,811
222,906
780,51
474,851
539,770
213,63
368,251
304,775
202,167
459,989
459,144
22,734
371,495
21,904
794,575
513,711
237,815
467,65
290,756
409,570
21,272
925,637
130,133
482,512
431,723
540,591
887,859
445,724
665,741
331,709
562,575
917,210
741,891
163,836
994,932
825,868
426,657
631,93
550,521
553,700
424,456
416,577
933,654
773,816
977,614
490,891
24,186
699,794
983,853
793,147
377,137
281,685
68,475
404,830
162,598
8,628
648,370
691,971
741,407
533,499
885,316
805,477
424,154
100,307
216,840
403,906
814,632
422,451
451,170
321,963
269,838
609,250
734,297
537,357
521,179
905,950
744,39
308,792
873,310
756,88
726,382
838,667
748,766
52,934
424,356
120,586
862,379
162,884
227,67
740,494
707,647
737,196
96,90
954,545
835,186
296,957
694,803
66,771
455,18
962,635
794,973
918,920
769,26
226,540
208,931
810,902
156,629
866,186
560,526
679,904
375,898
335,941
307,287
486,407
114,25
696,164
822,78
693,51
725,499
909,380
799,870
68,273
859,75
641,328
690,842
566,996
446,843
159,22
731,442
795,837
320,779
714,482
582,251
485,583
698,612
789,812
935,684
227,373
48,65
585,653
671,735
523,714
710,679
752,26
457,188
169,539
236,407
107,641
270,176
221,543
338,862
858,98
158,61
201,944
919,252
779,715
21,709
897,715
57,758
712,61
104,265
569,718
332,792
235,308
944,933
70,727
346,111
23,38
677,257
154,695
926,509
567,289
482,802
516,191
175,362
769,879
711,693
371,418
794,518
330,795
53,992
44,90
506,418
33,47
685,171
490,622
378,678
481,21
755,751
65,359
257,752
317,93
18,97
377,677
947,618
7,173
499,6
899,976
163,880
821,332
714,800
757,927
473,693
341,996
173,645
908,688
508,814
289,342
878,467
250,244
913,15
931,362
627,3
102,901
283,90
490,935
14,202
952,595
474,99
342,409
598,157
273,322
810,373
155,18
52,356
607,948
966,530
265,662
724,702
47,826
368,891
797,382
755,9
922,405
297,814
191,868
347,333
28,447
420,688
422,804
658,594
549,863
492,296
423,584
744,73
181,343
237,603
108,323
997,357
659,871
16,777
616,904
582,973
346,541
150,379
426,48
428,459
341,208
131,507
135,810
806,503
146,610
828,743
515,990
171,934
377,244
859,133
811,720
380,250
431,779
122,938
187,118
774,523
946,594
397,926
86,645
13,507
252,182
957,584
631,982
720,728
201,645
682,115
411,452
975,158
733,294
296,548
236,93
863,35
306,379
281,826
397,163
801,902
981,802
793,552
137,81
376,148
148,335
171,288
889,324
601,679
415,614
130,783
820,629
884,488
173,988
106,85
177,510
667,350
95,289
911,997
716,786
509,114
382,896
462,194
720,732
453,450
294,637
560,773
603,37
893,330
52,819
812,865
135,727
345,647
535,759
916,616
279,98
71,372
513,439
741,114
487,820
413,60
358,17
349,983
698,855
170,143
309,709
455,636
428,326
545,435
991,520
859,753
712,951
78,568
694,775
415,843
318,323
143,484
56,515
166,684
115,151
815,677
882,776
522,772
520,122
128,443
554,101
234,707
244,403
978,375
22,59
228,723
866,757
694,603
384,899
458,127
343,310
388,519
550,147
283,647
254,236
350,299
835,777
812,310
688,650
250,457
771,19
732,941
692,787
821,688
161,867
39,423
196,641
273,544
413,686
202,719
282,21
846,318
582,680
374,764
628,477
294,313
611,84
283,8
200,260
669,469
944,944
593,256
690,419
943,849
745,279
916,930
980,117
731,324
198,525
563,933
318,281
139,912
560,593
853,165
298,147
520,4
671,280
13,280
659,403
219,114
275,332
271,11
171,902
750,780
207,526
619,982
308,532
191,455
393,163
725,822
775,112
199,28
527,798
179,368
624,0
783,118
678,778
181,163
658,705
374,474
257,528
339,524
476,584
20,735
732,766
626,179
696,770
908,761
392,331
425,712
848,253
393,460
638,367
187,195
387,558
881,900
714,167
761,369
335,978
231,64
991,892
326,440
376,230
629,103
288,804
436,845
571,987
299,236
712,353
301,721
921,32
782,522
448,297
371,720
835,736
294,422
175,640
78,164
844,264
379,880
834,54
169,928
402,877
585,451
855,434
382,109
438,942
565,888
858,178
685,14
123,542
622,818
446,285
904,246
183,554
833,775
919,698
421,256
367,643
266,229
149,743
72,685
16,911
157,566
701,336
939,783
957,336
85,450
317,227
89,470
162,137
319,406
713,725
190,878
459,383
365,610
478,509
649,873
811,88
788,584
405,334
144,789
787,878
150,600
508,169
390,578
26,721
227,730
962,721
438,560
890,944
417,723
950,814
504,883
235,495
584,676
418,853
772,210
337,970
699,552
884,679
921,641
131,879
125,245
415,971
734,388
690,749
196,926
296,224
865,202
17,981
853,542
367,566
561,840
605,452
266,259
854,298
331,807
573,1
435,373
21,226
587,732
398,578
337,927
467,125
270,48
97,926
489,425
519,739
786,844
749,87
719,499
283,667
666,600
114,974
284,78
790,312
231,416
515,298
135,887
784,896
115,220
422,288
294,753
975,109
616,445
929,26
506,376
95,287
63,513
285,720
990,88
488,102
768,852
451,955
790,98
255,661
994,757
466,445
730,614
220,820
729,986
489,538
966,920
627,293
179,754
406,112
975,362
593,719
220,138
668,712
407,999
631,47
78,51
920,349
229,435
745,24
75,797
966,514
721,800
470,32
615,191
480,961
625,775
437,309
342,649
863,713
984,503
281,981
549,94
598,544
157,241
305,441
354,799
878,789
426,34
788,321
955,208
132,710
678,567
607,661
664,711
418,131
985,951
264,209
112,982
728,946
919,948
389,761
898,774
310,556
495,476
556,544
491,655
857,826
9,314
978,6
443,155
444,754
739,755
541,420
642,702
328,168
871,573
271,489
159,773
263,542
292,290
293,957
428,775
988,644
730,975
37,7
983,862
797,790
511,635
881,531
245,133
557,773
734,847
997,778
851,198
855,160
247,731
314,22
585,772
904,784
963,961
856,102
181,305
219,409
734,75
116,131
936,500
554,18
124,794
131,977
294,601
299,258
802,651
930,950
316,679
311,465
684,679
457,479
567,509
306,66
748,173
903,421
448,503
555,106
58,651
549,831
260,996
245,93
635,919
19,818
678,629
865,593
198,90
190,808
954,516
687,59
821,507
573,345
146,204
389,692
519,685
808,470
37,61
536,379
445,544
819,103
195,123
950,120
533,859
536,429
688,863
843,713
517,861
21,686
417,123
410,937
238,94
378,928
174,834
495,215
277,287
480,367
453,696
320,834
562,146
771,24
167,374
993,489
133,822
492,649
189,525
603,656
466,554
968,134
751,764
287,787
337,629
300,281
323,516
306,14
705,408
857,709
476,854
181,558
276,321
431,11
931,310
844,683
181,329
607,329
176,339
428,197
693,833
810,195
906,884
642,931
125,35
589,100
513,586
734,278
100,707
285,452
888,801
245,910
419,85
762,965
198,935
291,616
466,305
94,907
778,529
443,900
189,380
146,914
430,598
527,948
126,205
135,843
674,335
110,244
48,101
594,526
691,423
78,760
441,168
688,281
987,323
150,261
474,41
52,32
547,192
566,829
933,566
823,145
427,395
34,278
93,527
788,16
503,594
107,495
471,919
828,572
658,759
61,198
523,131
281,332
203,805
37,29
788,17
727,482
76,210
312,925
642,217
769,243
709,554
926,555
273,448
255,222
590,747
223,589
765,363
957,912
789,959
970,748
570,940
712,739
836,130
18,349
106,126
945,439
540,925
415,677
73,619
634,58
461,158
372,471
532,473
156,63
547,707
755,592
516,946
402,971
209,957
104,716
682,28
461,239
182,504
243,23
128,441
697,923
532,119
476,517
239,630
874,341
949,603
333,750
793,185
104,641
898,324
735,537
237,642
496,59
8,814
499,43
3,863
130,139
670,552
389,499
558,496
350,443
522,50
236,424
279,135
344,63
786,955
875,640
515,547
521,47
230,77
458,742
216,960
731,939
410,508
268,106
942,810
878,336
944,757
979,263
392,17
493,446
817,282
918,625
164,840
771,168
73,922
749,891
724,716
628,376
326,249
842,276
729,739
115,747
89,335
272,920
740,827
949,222
481,885
537,515
59,301
438,954
750,488
397,935
755,740
632,623
613,710
808,129
191,289
582,57
587,902
678,747
693,445
9,209
629,549
963,131
296,569
190,810
703,817
330,905
319,399
27,380
929,567
354,494
99,590
83,698
188,385
780,111
115,783
778,166
220,549
572,887
827,485
679,177
930,655
890,482
547,747
905,679
409,60
188,344
942,134
140,608
368,568
756,64
305,640
215,682
947,761
954,925
382,723
873,170
876,250
406,484
1,606
598,344
763,863
427,370
396,6
496,487
604,441
644,66
495,182
653,769
187,91
655,596
559,59
157,362
876,605
778,446
875,891
238,404
211,503
975,414
654,861
992,116
864,967
936,238
232,936
717,598
759,130
795,332
298,531
998,609
325,721
908,218
31,133
28,125
269,431
591,1
979,29
94,734
622,550
173,19
755,850
589,676
379,383
149,871
586,277
885,22
847,294
334,396
910,754
558,156
411,783
843,699
13,979
263,995
123,246
684,652
577,700
646,681
781,947
481,790
61,211
7,665
982,915
135,64
211,237
7,228
217,90
375,562
352,951
206,979
850,925
510,876
502,27
662,669
775,359
54,10
205,448
491,197
517,687
262,253
480,718
149,624
26,923
287,745
405,428
736,131
35,820
721,448
42,180
711,382
824,620
969,543
96,968
677,478
279,411
681,280
534,518
408,868
244,999
868,810
291,398
872,956
246,150
863,774
388,606
446,470
437,989
319,885
244,756
111,923
197,289
751,56
266,899
802,639
586,666
952,775
298,217
218,809
809,381
850,642
842,618
989,724
870,945
189,211
249,935
333,374
148,79
981,7
465,413
621,391
419,669
432,170
919,929
865,677
558,592
399,413
400,874
843,472
976,491
462,565
210,468
184,924
221,531
649,864
815,130
696,873
650,171
738,855
23,602
432,625
510,755
22,184
674,676
861,957
636,976
836,320
706,308
89,486
177,397
85,936
264,397
966,700
156,146
75,793
971,915
239,402
877,296
891,114
365,784
635,908
460,723
189,364
981,551
816,675
385,408
916,318
375,981
114,314
59,92
162,398
121,86
972,285
302,699
541,73
749,592
796,435
264,444
556,461
266,757
978,78
674,691
701,666
671,948
314,252
816,796
704,466
700,715
86,244
251,49
61,590
38,320
86,591
566,488
906,699
816,632
294,100
546,233
408,621
960,721
976,855
124,890
922,517
117,229
471,658
314,574
792,88
971,824
826,9
224,662
87,800
349,953
775,840
559,979
114,889
321,364
102,636
160,567
587,524
67,129
893,806
719,154
208,869
157,328
413,636
956,55
697,493
869,373
279,867
400,647
352,580
788,303
325,144
295,250
540,590
369,287
158,814
8,380
448,972
878,521
870,919
841,485
821,98
403,122
333,878
626,19
707,533
307,201
307,837
853,827
639,466
133,464
907,245
852,854
856,2
730,997
9,664
94,404
820,450
766,642
136,865
787,884
682,540
551,374
445,805
600,959
721,547
546,340
966,799
453,644
915,704
406,868
769,525
793,602
756,662
893,326
756,552
929,261
256,692
837,746
103,145
514,783
62,401
189,227
248,904
555,379
614,907
4,29
888,224
497,723
204,664
760,703
647,771
931,161
624,218
73,856
313,803
344,204
740,867
269,169
375,320
928,769
987,935
746,752
106,463
958,457
309,824
609,186
374,551
503,747
473,85
993,18
671,902
143,386
286,666
631,983
608,82
463,212
777,255
311,851
856,263
81,469
241,690
110,936
12,353
417,133
283,374
237,643
5,308
656,480
314,122
406,80
949,130
537,1
510,722
666,967
500,549
663,444
327,129
695,646
709,548
757,267
686,506
179,706
274,721
580,32
199,464
830,903
783,510
983,168
312,165
770,261
97,541
181,90
585,479
101,812
322,362
552,66
590,823
257,920
335,512
771,824
587,917
763,596
593,324
695,641
776,146
233,699
