90,828
853,582
562,778
154,190
566,512
714,286
598,696
886,591
564,963
379,703
864,152
32,869
355,269
79,296
603,530
742,780
391,830
549,581
201,998
617,706
76,133
222,368
537,419
985,163
729,841
630,138
602,138
560,801
782,876
311,140
918,117
912,447
297,991
935,334
292,877
581,822
536,878
272,28
602,605
506,280
53,913
233,284
392,70
720,495
362,693
57,540
149,73
543,508
232,994
353,632
597,401
121,491
51,826
648,929
66,834
623,289
53,933
56,857
646,690
363,974
941,800
513,829
373,159
779,574
185,641
227,351
575,522
760,965
165,386
457,251
98,341
370,29
28,416
976,846
764,104
154,806
581,494
843,132
278,664
161,672
183,16
521,106
439,881
229,317
313,500
534,92
514,565
984,961
494,908
77,217
625,596
8,976
168,756
59,504
908,750
221,989
332,722
695,192
768,728
690,854
44,713
572,309
791,7
634,957
36,25
617,694
196,805
272,988
592,43
772,543
20,425
70,686
831,629
134,543
449,416
598,817
954,991
677,544
402,620
533,569
61,657
225,963
987,647
42,624
83,170
354,490
90,587
459,510
804,464
236,147
663,927
276,54
360,883
839,435
700,46
734,183
940,128
621,871
680,888
917,857
780,807
978,823
486,288
125,592
129,764
971,144
66,746
689,948
845,206
888,192
385,262
578,203
874,44
612,721
719,31
878,602
929,545
170,703
213,565
819,387
164,591
814,440
106,931
450,283
741,946
364,467
404,489
501,154
364,887
532,970
884,362
566,390
468,47
376,396
499,948
481,992
393,778
345,371
550,456
715,235
288,96
207,510
33,530
869,532
211,204
227,847
671,644
803,444
187,351
172,807
518,814
992,59
473,181
589,510
73,563
746,672
850,926
446,328
48,20
552,527
424,285
840,52
436,832
73,288
80,832
377,687
709,999
417,276
55,667
869,227
172,969
836,410
564,159
0,472
669,854
813,120
524,867
720,667
198,702
565,514
546,373
274,559
456,639
523,344
367,324
703,252
850,310
419,222
388,657
624,540
399,856
605,538
514,425
430,352
112,844
468,36
838,632
228,156
960,958
930,998
517,491
822,598
433,410
349,187
985,275
30,114
562,456
172,281
184,707
655,970
693,961
95,567
817,45
204,755
378,976
796,346
362,578
460,64
972,225
848,742
266,481
888,183
739,140
116,952
847,949
323,855
738,52
178,275
57,669
503,14
724,817
943,354
21,356
102,535
136,426
942,113
589,496
582,541
858,600
964,679
400,371
135,471
445,817
879,922
600,646
381,771
636,952
354,380
816,421
316,792
566,778
99,252
377,705
372,357
409,535
716,609
808,177
474,81
140,784
126,569
287,573
615,512
756,28
319,218
102,715
356,606
692,242
418,419
972,578
440,400
436,235
147,894
18,66
399,507
171,606
755,345
851,654
319,751
432,180
832,187
670,976
558,139
208,441
511,891
413,464
780,162
326,211
354,247
332,128
156,679
957,109
969,236
888,206
482,198
634,876
377,877
864,22
954,26
488,368
931,226
326,44
656,414
990,982
346,772
327,530
809,90
891,617
676,61
570,274
747,401
898,279
11,412
775,59
502,507
362,811
190,225
17,429
379,99
16,128
753,899
58,522
272,713
294,143
827,533
223,650
544,202
49,92
26,460
554,837
823,75
634,636
689,277
494,273
454,146
241,61
944,484
922,679
622,220
743,740
766,944
507,866
568,894
184,15
184,473
827,630
860,531
454,151
552,272
67,118
181,263
820,840
558,327
660,576
664,232
313,371
165,454
554,284
809,722
479,258
551,440
275,723
500,340
970,884
38,923
654,371
998,91
266,633
172,607
282,494
158,318
671,705
585,555
798,551
4,969
103,344
692,526
506,25
293,897
360,254
769,143
304,449
284,21
989,437
14,494
357,184
798,625
358,398
875,291
712,613
399,953
5,849
400,297
719,219
610,352
195,653
635,93
943,342
400,416
279,34
73,764
375,184
145,332
32,54
914,866
0,290
600,557
315,900
692,840
30,10
450,643
966,512
34,812
809,137
637,704
202,722
71,163
94,856
538,9
760,881
108,692
225,677
485,474
614,731
435,507
0,371
510,273
679,788
479,728
111,404
458,889
805,347
453,624
266,990
585,286
514,629
300,390
491,555
787,87
206,470
310,822
183,542
66,516
762,994
352,596
694,798
620,668
235,739
204,784
16,888
750,825
782,582
397,824
624,197
854,366
925,285
554,400
772,775
254,50
697,898
905,298
96,874
290,76
203,926
384,840
215,228
373,145
431,683
521,276
429,7
939,452
943,250
514,849
441,449
451,278
108,284
809,91
10,257
546,248
146,441
187,573
462,602
742,316
707,660
549,75
763,269
418,888
142,15
34,29
147,818
616,781
423,604
362,306
189,689
510,246
3,166
947,712
380,350
472,284
964,596
574,767
274,300
772,891
410,177
396,401
151,784
292,638
211,157
866,24
681,0
425,937
142,468
582,668
286,71
624,732
173,13
530,707
187,486
740,362
982,983
458,684
303,954
394,213
500,526
766,779
667,378
621,440
638,607
310,843
171,126
514,44
77,121
683,277
45,493
726,100
312,724
985,147
338,538
560,440
223,179
481,91
655,282
259,409
911,440
362,696
144,637
303,644
949,872
645,264
744,986
45,979
258,982
798,796
678,272
423,589
594,650
166,708
500,817
162,446
256,751
255,520
367,978
944,696
628,435
503,890
325,457
467,218
640,209
979,297
139,610
68,703
235,591
825,600
473,60
139,747
716,582
770,869
42,12
338,705
549,743
705,838
907,14
193,775
560,652
844,297
610,567
81,132
262,671
244,502
190,983
745,881
359,3
696,825
113,895
720,556
23,876
585,582
212,154
945,728
850,111
776,5
227,990
463,274
745,260
761,860
953,231
238,334
241,78
667,594
33,839
344,423
895,982
312,827
554,943
553,719
939,220
274,729
346,436
674,762
363,492
165,44
226,653
600,59
318,385
146,15
801,592
442,342
731,603
482,91
642,647
581,373
88,308
182,426
358,483
301,574
462,963
452,82
302,327
559,90
79,100
38,917
775,724
347,55
860,892
883,485
395,697
921,371
694,736
874,224
762,507
593,392
602,942
294,912
721,261
568,155
612,978
341,400
72,985
762,793
367,156
438,238
97,809
118,34
490,385
531,750
103,54
680,144
852,425
673,849
943,48
353,635
736,183
116,32
100,842
467,466
298,120
768,61
438,284
198,767
945,993
447,323
732,538
33,3
91,44
335,54
795,62
752,256
29,892
572,213
411,626
115,516
163,888
682,895
950,800
417,313
366,186
285,848
203,176
429,32
823,895
311,90
703,935
904,251
876,94
342,0
353,231
485,351
216,268
799,65
196,517
222,615
865,122
193,251
219,356
457,600
813,969
64,297
617,292
413,522
13,230
791,732
636,223
278,100
77,291
913,213
150,103
750,427
120,702
885,352
44,696
267,858
657,445
204,160
622,534
378,469
305,856
961,313
838,305
85,463
559,183
940,637
109,975
24,524
213,395
57,823
562,144
423,271
361,641
982,959
79,305
671,97
41,861
346,437
972,633
844,792
964,338
243,139
452,529
55,77
208,214
411,840
581,341
69,416
982,194
434,705
67,115
396,361
83,152
475,285
866,910
620,320
448,514
6,981
939,413
817,401
979,865
533,29
701,773
729,261
254,605
417,973
860,854
479,781
15,945
5,265
899,913
870,725
554,113
422,780
598,687
672,795
824,499
388,345
229,396
926,908
77,938
530,436
937,627
60,831
374,322
39,762
319,744
412,553
174,607
725,561
219,599
583,559
813,13
481,475
49,503
970,436
866,168
626,143
448,290
676,502
844,473
690,175
412,762
390,261
68,506
686,738
12,366
160,13
160,150
946,464
508,26
577,251
37,418
332,222
412,540
600,913
721,407
977,728
341,722
237,284
980,125
716,492
929,385
311,432
260,893
374,773
40,54
653,295
193,747
66,658
289,188
551,787
709,847
459,910
203,267
307,269
118,688
566,460
414,651
451,51
998,386
331,626
484,454
243,239
360,54
920,167
382,112
725,317
173,608
729,563
929,63
627,732
454,244
441,828
25,706
320,305
674,978
23,846
732,557
514,654
998,498
582,171
234,692
135,760
489,242
879,183
398,908
990,335
392,136
428,764
582,118
83,17
944,644
155,374
772,648
675,735
310,527
979,20
798,668
664,977
871,829
366,656
561,912
70,963
526,315
151,893
566,618
451,724
135,498
717,875
936,623
293,936
499,316
47,752
342,499
227,775
410,75
984,661
353,358
526,380
18,503
928,71
720,71
973,732
808,581
601,707
52,245
837,569
565,166
889,610
403,172
14,58
304,171
112,805
943,243
50,781
847,263
439,415
656,881
274,246
623,902
206,625
434,227
462,371
432,507
6,761
809,36
622,796
61,820
82,643
675,389
643,542
16,871
902,822
698,97
877,910
172,610
893,281
32,614
457,221
793,389
711,112
805,415
786,655
122,494
119,461
442,83
193,114
118,707
464,198
223,195
893,384
393,652
87,459
855,973
237,685
671,574
562,998
185,878
870,834
313,370
496,413
379,119
998,925
932,661
91,399
470,833
574,540
125,587
553,786
499,886
487,879
256,302
820,688
282,886
419,241
808,918
133,585
857,151
702,165
859,595
678,188
958,720
627,691
969,997
812,929
73,500
161,970
736,774
943,692
879,782
727,610
723,38
235,36
532,770
111,177
444,273
648,392
286,80
69,997
75,505
951,514
741,222
844,389
511,275
291,173
268,701
543,457
102,791
508,992
383,497
817,852
252,964
863,356
825,781
952,380
818,673
376,664
57,559
538,105
863,901
415,28
216,412
328,807
577,539
35,26
648,59
691,32
314,12
435,158
940,858
72,371
723,781
444,698
256,948
919,227
7,482
156,979
344,651
496,273
901,473
566,907
732,95
182,8
218,895
681,316
361,777
979,64
765,677
465,691
703,290
925,200
738,870
284,638
26,485
873,950
103,647
808,286
796,680
455,650
113,816
843,229
248,313
699,904
411,11
399,826
690,505
985,76
218,37
77,638
743,765
484,288
379,770
907,915
301,799
749,902
2,959
297,721
769,793
242,572
953,297
496,396
712,907
292,119
326,358
967,47
8,930
282,583
42,854
408,739
200,100
322,559
634,994
815,12
38,680
203,951
20,599
356,960
572,833
893,641
668,799
257,505
145,6
111,459
646,379
733,938
298,623
225,139
642,713
324,621
689,740
7,280
269,594
443,909
943,242
394,831
180,759
768,172
823,178
587,394
112,505
471,794
344,477
593,957
70,457
530,587
216,777
803,520
424,22
80,287
654,602
593,62
903,742
568,967
81,689
299,590
309,63
555,397
818,674
542,620
733,117
393,511
320,800
120,546
211,184
117,818
924,732
827,480
753,17
316,74
24,922
664,260
777,173
355,968
154,345
2,534
810,27
780,541
219,527
874,440
92,938
305,421
807,133
67,678
985,587
68,112
107,955
596,606
605,213
345,970
814,411
912,52
394,34
164,409
314,374
802,906
714,805
301,591
151,131
310,421
136,460
10,503
509,971
376,683
787,774
93,526
480,166
168,311
290,980
139,546
425,485
813,518
611,385
97,238
531,653
700,541
912,197
613,886
878,382
232,165
770,670
81,339
877,104
0,758
731,537
453,368
717,331
276,784
303,623
831,809
230,212
386,475
141,800
259,578
900,906
73,203
455,847
949,287
557,463
794,98
92,334
51,93
20,16
69,317
920,333
836,464
245,249
774,25
342,166
6,5
890,348
365,706
339,474
873,472
368,124
260,949
143,572
241,374
52,500
840,26
363,367
872,609
626,532
879,454
588,694
681,828
236,289
805,486
352,320
592,898
421,268
965,374
107,764
351,52
846,954
372,328
565,611
138,7
936,97
463,85
576,625
486,222
528,158
873,380
801,401
562,245
991,357
206,435
817,12
315,472
364,47
177,732
993,909
803,246
630,300
250,446
360,374
81,582
736,141
741,989
961,704
999,989
271,211
133,617
893,742
287,808
909,983
666,232
54,335
305,988
674,406
923,655
596,107
143,126
419,176
477,315
405,615
189,251
356,76
588,463
373,293
502,465
12,386
268,237
308,756
394,485
4,804
33,710
619,788
456,511
971,799
595,474
225,261
173,289
8,977
495,530
631,874
257,322
3,814
734,552
928,537
843,951
17,126
563,454
290,782
759,127
436,969
123,905
691,487
63,497
727,726
503,265
112,174
357,274
46,12
854,608
402,400
525,125
554,413
770,323
445,932
245,227
27,610
424,401
746,32
20,983
879,823
61,141
943,938
847,247
761,216
133,409
530,941
549,959
516,601
212,902
1,496
491,349
716,974
24,257
108,162
119,157
695,635
191,394
297,239
672,700
599,267
8,741
494,875
465,695
189,612
633,29
787,378
868,25
133,828
794,44
261,272
627,516
140,761
460,766
391,884
959,386
444,409
889,597
115,304
588,60
25,911
733,536
224,126
750,31
869,402
18,748
898,547
876,618
948,919
376,370
429,145
995,551
235,132
362,555
715,78
444,84
560,486
388,336
656,732
362,750
365,920
510,948
886,38
186,724
335,634
157,419
45,198
543,53
981,311
82,406
885,164
948,814
715,645
95,557
278,666
890,496
646,592
891,230
54,300
887,455
433,614
226,994
904,595
794,984
383,745
274,97
126,460
810,837
123,852
825,396
628,370
428,236
227,933
220,665
61,212
429,993
956,756
638,588
838,115
579,550
930,976
624,152
402,282
307,602
576,296
847,611
96,719
939,421
564,479
790,867
529,896
605,396
972,161
798,890
229,688
195,972
366,318
517,920
552,170
487,923
203,855
928,420
711,160
824,727
590,742
817,814
523,308
362,302
428,614
662,880
3,809
860,575
860,802
505,660
400,573
898,391
417,716
759,614
743,998
44,510
888,684
417,296
919,117
63,118
37,465
74,684
291,732
934,126
716,206
552,324
731,723
330,158
702,275
182,107
364,685
955,770
163,438
31,953
580,644
205,527
138,602
460,606
135,870
123,209
343,990
563,705
629,445
430,483
986,376
724,109
359,295
77,491
968,658
872,40
174,286
389,117
502,816
652,578
859,668
647,927
796,246
754,233
34,996
681,419
994,343
81,851
421,894
293,32
889,899
623,442
47,776
218,936
624,882
221,115
189,328
495,373
43,817
39,458
101,605
741,192
244,559
38,564
467,722
595,196
274,397
674,891
428,450
652,322
988,24
757,688
869,7
582,203
552,961
449,556
507,528
119,519
26,78
365,787
316,967
718,354
591,677
771,51
663,731
822,124
391,301
106,654
190,258
96,120
969,327
914,919
589,47
999,702
206,579
349,388
570,225
388,161
997,555
545,317
721,723
175,76
550,548
378,236
300,150
114,0
987,112
424,266
212,668
405,590
352,530
527,939
801,645
464,98
660,121
145,796
688,531
392,598
888,408
58,505
473,540
771,382
524,858
537,853
900,472
533,670
105,394
840,333
635,605
873,976
541,988
846,384
29,353
903,973
491,753
394,452
788,675
148,549
396,815
747,58
986,757
132,332
721,689
41,64
757,65
415,119
591,815
640,262
258,789
126,25
162,589
705,956
764,109
999,817
635,461
807,144
549,674
335,341
708,578
57,754
274,898
683,147
549,672
190,718
284,451
644,596
635,704
530,549
853,464
868,999
61,237
638,370
743,513
491,125
145,383
311,473
514,897
316,182
725,132
576,185
570,980
15,260
292,491
666,708
803,806
861,106
437,24
714,900
472,163
445,125
966,436
705,893
404,607
315,657
325,468
532,187
66,432
922,9
797,844
40,289
574,167
729,842
647,704
85,109
413,273
78,530
479,338
680,535
321,615
746,918
323,938
745,820
502,539
661,738
922,883
599,151
361,530
833,422
718,386
798,954
636,559
344,438
976,670
851,664
664,912
618,953
841,476
882,600
445,545
289,638
726,132
961,79
508,182
19,697
56,742
325,302
699,446
144,516
609,8
240,905
798,594
11,290
321,419
356,895
918,944
517,623
407,393
914,842
416,922
716,931
979,234
74,963
181,294
576,130
797,575
390,762
375,720
191,780
802,913
199,251
282,30
767,224
85,376
157,918
500,354
666,514
964,353
349,793
978,158
326,909
837,252
680,941
700,424
635,835
562,96
488,608
325,63
343,933
936,367
267,617
568,619
604,645
478,591
520,963
412,321
905,249
665,423
721,719
75,405
735,239
6,390
861,591
207,834
707,610
66,671
121,731
839,142
727,376
139,656
784,222
897,319
705,427
661,139
446,734
874,46
843,280
16,594
47,998
423,291
328,592
285,414
124,185
741,518
332,130
428,605
267,428
42,594
320,815
386,282
381,849
278,732
406,919
536,983
588,32
770,284
993,654
942,108
917,130
911,53
134,214
317,671
311,273
622,340
613,426
203,43
844,299
480,457
30,650
543,984
490,186
33,269
787,932
299,764
392,639
529,251
323,811
817,270
124,301
150,964
409,493
516,843
733,275
44,273
860,839
11,908
169,769
881,172
202,163
140,408
535,326
779,911
512,740
994,650
973,800
623,589
424,604
413,426
879,797
74,544
34,661
108,982
48,382
922,559
932,451
836,515
704,602
730,988
18,750
397,621
610,141
897,831
827,702
128,927
566,858
679,166
198,218
337,590
970,533
675,338
260,639
758,259
679,350
917,586
716,244
330,721
591,125
387,503
309,124
161,838
470,712
485,196
671,852
996,721
656,514
962,188
595,338
930,305
701,115
963,458
552,516
712,435
178,292
878,224
231,800
536,997
181,792
411,388
898,718
899,389
223,671
367,591
508,492
234,90
8,549
490,273
377,367
156,886
847,202
401,265
353,605
577,71
136,238
259,173
371,815
565,490
946,855
356,836
664,458
491,166
444,963
173,498
13,824
814,823
322,548
687,931
706,621
890,470
639,88
839,645
111,160
964,702
231,953
510,336
922,444
692,222
200,465
446,757
356,296
321,579
131,100
640,434
642,203
227,323
623,955
933,885
271,416
304,475
609,172
681,929
329,278
8,782
335,462
616,445
122,853
67,558
556,169
452,940
234,925
249,794
288,610
162,993
256,370
318,707
371,465
72,695
485,568
80,582
157,510
18,805
512,563
529,434
108,507
655,914
956,274
310,543
580,962
744,540
240,556
237,540
867,621
237,616
28,894
635,905
970,791
0,674
649,298
925,691
591,2
773,746
986,762
281,438
963,52
291,351
151,687
227,195
971,190
119,489
995,773
237,842
389,342
178,117
778,993
998,909
69,600
5,611
547,762
376,165
226,877
891,586
772,631
208,489
833,365
557,438
731,286
706,923
622,152
96,528
586,799
171,539
196,736
412,50
426,305
793,151
960,610
223,304
674,516
839,66
703,236
758,123
878,180
618,274
839,225
968,525
469,639
840,873
425,18
608,478
270,455
188,648
12,528
715,529
157,697
530,566
111,774
671,835
425,873
853,771
599,398
203,401
470,323
765,691
333,686
275,658
151,306
278,889
927,801
454,198
920,913
420,958
619,573
62,1
955,916
898,895
288,410
534,220
549,935
230,823
291,238
965,921
79,645
315,25
868,151
438,401
114,658
508,384
775,343
258,862
744,591
100,299
538,944
770,306
71,841
361,109
469,811
395,670
465,867
536,945
196,311
632,353
823,479
377,804
174,108
18,457
440,803
402,968
660,991
845,229
255,510
463,585
123,767
917,709
817,574
271,787
923,810
33,320
209,519
256,590
794,686
713,256
637,102
954,11
980,425
42,235
935,870
501,161
503,28
336,935
641,173
164,298
218,144
749,245
866,643
200,32
7,417
498,301
612,518
957,904
290,791
556,79
944,115
842,367
616,984
569,327
606,722
591,323
189,823
948,774
135,830
611,474
781,256
701,32
328,886
835,656
229,232
344,471
807,81
638,851
51,398
403,225
289,32
816,817
856,892
506,260
711,371
442,430
457,561
978,253
697,92
878,66
254,32
428,475
795,159
278,668
780,997
818,32
148,62
279,657
428,587
661,86
918,2
741,850
650,278
944,195
424,640
915,679
314,645
74,266
314,739
299,648
228,405
189,988
104,481
683,674
310,9
976,885
554,665
861,68
836,533
246,864
549,331
148,30
925,815
218,909
929,243
619,77
138,313
560,776
258,710
920,784
960,322
458,8
858,971
974,824
987,377
728,354
277,707
563,716
725,458
956,231
342,18
903,339
714,523
666,608
263,7
846,630
810,133
336,335
441,102
809,230
975,354
550,213
650,172
113,266
144,759
247,47
290,575
259,619
235,971
926,136
284,383
74,456
7,294
630,346
870,650
547,784
970,487
44,283
218,802
853,993
440,149
61,483
967,239
96,471
335,514
199,879
465,960
749,811
265,79
282,557
507,100
568,188
16,784
799,589
252,404
369,86
77,654
110,201
265,455
158,341
230,477
656,173
869,484
774,192
914,316
970,847
548,326
38,123
385,466
622,887
279,932
815,164
130,976
313,518
370,274
411,717
94,922
564,204
482,76
554,668
829,221
209,486
827,402
942,772
509,803
545,462
938,980
246,961
780,703
736,418
290,400
691,387
580,10
256,318
649,321
117,161
319,269
528,303
828,767
713,431
931,328
145,425
247,923
887,567
580,64
839,32
723,526
606,744
786,512
743,62
707,370
584,618
514,237
874,209
591,709
619,15
646,260
163,469
191,3
392,350
30,146
528,947
994,697
323,588
920,124
989,704
700,369
607,731
615,560
74,379
731,939
919,492
602,228
568,159
193,328
236,686
179,34
979,840
603,636
558,277
480,110
173,211
224,610
415,344
729,6
444,103
245,985
883,930
491,79
228,377
340,621
292,127
868,560
224,57
804,300
365,358
473,455
207,329
501,492
414,257
770,480
773,690
312,796
428,401
985,122
547,857
68,100
10,870
795,742
964,714
137,614
729,273
562,681
201,322
821,66
136,616
470,551
218,357
684,832
311,71
451,365
660,253
894,587
981,659
25,47
794,969
93,167
560,521
612,599
337,479
916,319
462,550
133,324
321,672
747,333
292,974
457,585
733,170
889,929
189,772
967,821
212,698
806,890
722,457
17,789
176,295
721,552
771,306
876,799
315,304
785,826
682,537
202,381
716,595
58,639
636,931
883,580
974,247
724,742
835,350
638,741
423,916
989,165
228,825
22,946
176,67
567,416
814,766
406,590
173,574
994,62
504,475
16,250
605,878
894,799
920,862
115,372
752,328
625,960
209,491
389,548
299,167
491,591
82,483
597,816
306,562
999,436
724,573
628,17
811,415
309,511
161,788
21,453
976,644
937,160
771,603
405,860
493,467
101,874
889,585
161,595
303,345
665,428
297,224
706,798
406,34
593,310
373,704
812,767
296,53
785,614
144,832
266,623
549,549
376,169
879,326
952,978
265,801
899,740
403,433
135,506
138,737
817,2
85,717
972,795
160,349
767,36
989,717
654,521
496,188
461,668
656,376
994,997
919,609
318,994
212,102
905,133
6,760
487,187
533,147
428,943
341,675
596,157
251,974
978,371
878,535
578,440
883,127
493,486
50,85
232,198
86,455
63,74
990,584
938,741
103,768
491,616
129,794
886,405
501,229
917,78
562,123
429,512
289,682
9,114
120,457
346,666
380,310
333,965
768,481
956,930
138,490
509,567
723,162
331,273
614,828
737,670
688,535
400,298
153,520
252,173
302,215
421,331
644,883
524,771
186,215
540,500
947,600
861,16
325,476
192,766
656,282
347,122
789,512
393,527
147,16
57,773
186,324
529,845
786,549
2,767
931,517
312,219
742,128
171,104
567,545
762,946
383,845
967,697
403,477
370,387
588,464
74,332
583,265
767,872
462,790
345,142
749,500
874,73
30,647
695,396
844,20
952,314
109,844
823,273
688,239
803,570
616,12
168,566
612,422
298,100
217,332
845,634
129,425
162,814
358,466
957,586
538,178
919,59
818,975
816,281
553,346
667,447
560,11
543,937
982,183
301,491
713,318
661,934
226,586
875,13
113,377
420,316
663,382
804,649
511,755
333,76
158,50
360,476
163,621
934,20
296,177
919,103
628,29
580,73
409,39
530,296
833,342
961,678
421,892
893,435
543,462
419,455
366,102
550,392
928,371
160,107
888,48
719,530
730,951
144,77
127,933
507,653
101,143
267,141
960,482
597,452
118,990
567,54
913,350
933,352
579,631
773,228
576,888
884,521
652,964
416,232
458,622
170,995
239,157
854,42
829,855
450,362
709,942
790,473
513,50
14,889
260,504
917,805
653,526
165,746
583,728
806,922
530,150
589,417
980,453
980,654
192,74
266,961
939,784
163,46
234,518
753,398
383,10
294,748
652,305
888,354
221,42
181,473
780,786
222,380
981,652
325,282
801,650
649,613
67,300
227,289
371,541
143,895
381,87
65,557
347,497
636,543
895,239
994,885
309,975
562,865
27,33
15,252
159,459
499,465
710,455
680,749
712,673
266,683
150,762
305,220
319,305
195,679
32,235
628,977
617,958
760,567
515,208
757,823
74,177
604,793
54,233
8,805
692,519
306,973
83,739
977,393
957,637
53,598
226,742
329,999
585,531
720,986
659,890
360,173
658,67
293,571
236,952
933,550
29,388
645,613
637,524
823,408
665,461
521,975
537,595
515,201
137,803
680,972
502,671
996,188
398,792
171,156
201,228
201,357
326,496
666,557
355,416
509,695
429,129
203,649
354,196
484,696
342,63
484,498
406,1
332,182
709,459
800,242
327,871
613,564
675,376
267,587
420,81
756,662
241,599
961,657
246,650
780,202
367,446
901,116
278,293
144,106
495,653
744,678
82,192
371,543
234,125
952,821
895,166
757,601
460,362
625,781
191,778
906,287
390,219
747,493
310,371
314,524
929,825
255,329
573,817
669,453
267,237
783,307
389,533
289,245
905,812
785,642
497,979
589,571
702,282
726,731
685,446
996,879
887,118
803,877
354,417
896,674
284,81
679,514
412,537
328,315
566,230
173,386
673,76
147,492
170,106
791,769
857,145
4,597
890,942
449,89
914,142
162,963
367,704
609,599
383,558
503,93
147,470
533,471
291,292
976,239
973,212
692,506
505,171
316,458
63,811
597,218
852,835
13,476
456,852
142,243
702,833
117,927
283,33
312,207
682,301
217,828
489,175
810,745
53,534
896,109
418,944
863,384
73,950
902,687
618,428
426,198
15,837
383,953
283,300
51,656
860,918
829,911
55,484
603,981
518,621
755,887
374,366
123,561
101,40
540,10
868,450
945,787
632,345
193,160
46,377
841,299
217,878
937,54
411,554
986,428
158,65
471,571
649,665
288,760
313,553
435,63
77,626
93,26
959,710
605,660
774,356
841,266
858,528
906,550
988,746
312,968
887,692
57,533
505,993
651,705
278,349
997,867
876,306
991,367
116,385
419,224
301,69
454,343
874,128
773,184
697,564
592,154
626,797
722,160
346,596
978,786
838,838
864,378
29,520
364,566
64,269
291,566
330,312
529,791
387,872
262,499
216,840
180,804
138,978
329,500
63,136
439,686
662,236
117,387
28,790
819,29
76,908
384,271
895,417
779,445
707,338
584,218
340,276
797,142
979,883
780,325
10,262
274,844
7,292
881,264
693,230
333,7
471,382
240,229
62,933
618,223
194,269
259,914
398,291
605,502
2,258
228,465
813,291
488,425
186,91
929,846
721,694
29,175
751,842
737,840
132,756
150,739
678,444
256,826
431,529
554,888
673,448
486,648
38,26
615,98
269,78
165,397
205,767
328,273
378,491
164,594
917,726
418,267
638,591
306,874
239,396
94,421
187,761
95,793
557,533
256,790
806,917
130,374
435,60
476,376
797,237
98,4
162,186
219,875
457,174
453,225
634,533
35,171
177,485
884,959
964,948
18,331
270,923
547,240
281,381
843,418
218,425
112,568
760,981
316,687
420,137
522,591
441,513
135,757
526,263
363,331
750,673
716,548
782,695
992,627
248,880
182,204
510,921
716,772
235,854
203,276
700,551
295,861
891,967
867,937
735,874
194,464
418,235
136,701
700,943
207,434
375,704
4,529
138,577
210,324
689,578
374,145
215,259
281,784
339,29
98,977
999,70
411,248
546,247
930,440
109,262
557,454
332,477
858,340
63,924
769,207
53,752
660,104
31,555
412,729
175,745
140,756
419,601
543,927
270,791
329,775
396,14
620,350
833,570
471,654
840,977
961,675
986,970
701,495
833,812
132,315
140,847
607,566
997,364
574,386
493,88
786,728
397,21
358,671
805,221
38,610
717,141
518,443
952,156
454,573
430,347
61,882
387,584
18,646
308,280
572,907
239,717
264,793
137,76
651,2
986,306
457,152
246,220
878,119
885,939
533,469
502,148
748,97
331,926
575,161
478,420
761,14
50,42
731,608
974,486
128,442
393,774
964,176
455,892
707,104
20,364
823,647
318,437
170,8
576,107
611,807
449,909
575,208
206,281
836,563
190,87
661,672
596,947
562,359
998,703
506,279
494,548
808,948
588,500
230,545
838,302
564,992
256,562
243,51
505,996
535,581
433,172
140,547
605,483
845,319
996,415
596,149
153,244
635,855
707,443
985,405
220,271
971,807
504,200
236,333
241,717
508,158
409,255
696,652
683,201
464,662
67,521
993,720
2,695
723,333
800,626
459,315
865,219
93,214
284,938
545,383
320,681
598,646
809,381
870,799
112,466
168,461
92,212
899,315
95,945
940,187
38,383
353,807
875,963
853,250
768,397
667,14
901,713
979,171
698,826
963,545
492,515
40,496
125,855
794,567
731,402
391,515
322,753
858,68
348,135
374,512
146,233
161,36
686,584
721,193
411,619
512,850
17,164
525,813
335,86
916,293
585,2
40,121
737,179
230,398
316,63
401,226
668,234
125,568
466,360
705,951
748,360
875,407
834,484
161,386
348,976
961,116
803,785
306,289
124,165
186,704
74,67
68,531
872,881
750,254
863,233
982,887
152,199
179,384
919,126
307,840
27,487
43,365
12,174
77,371
268,620
625,677
304,195
885,419
533,405
846,754
889,102
753,954
339,9
187,63
153,768
6,963
118,889
436,530
215,42
253,747
799,473
852,283
387,272
952,181
838,278
780,193
854,712
635,501
519,894
153,719
991,234
890,268
325,345
24,274
896,970
609,188
595,669
116,684
931,110
933,529
821,992
632,594
761,998
835,990
461,163
279,31
286,678
964,884
749,35
591,18
850,957
170,158
989,964
656,659
182,1
809,685
599,706
907,858
418,227
593,644
960,222
382,151
530,458
114,319
307,677
145,376
754,445
521,170
556,600
782,987
108,366
843,109
979,408
72,923
911,537
749,683
513,507
489,19
199,458
120,379
377,16
730,842
89,378
869,18
644,473
817,715
943,655
238,91
708,237
515,929
679,909
724,721
993,5
541,728
114,840
98,156
732,701
311,819
854,103
547,983
115,832
74,488
806,289
622,720
54,949
234,273
840,175
346,455
620,95
917,112
126,101
844,828
903,840
818,964
193,355
965,265
785,197
811,30
667,15
867,107
995,943
981,371
350,461
53,860
196,949
981,446
590,694
950,804
154,649
593,449
680,934
527,676
667,729
813,776
165,512
682,57
201,931
412,995
105,259
656,866
450,166
867,6
593,319
185,298
263,920
681,805
27,654
826,903
872,477
837,359
0,994
867,620
799,439
527,321
65,180
52,209
91,520
96,323
984,457
400,569
296,351
398,300
612,838
174,426
862,244
898,882
209,299
250,85
